b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1269	344	242	74	1500	610	288	128	15	3849
499	14	97	3	805	531	161	113	18	18
1067	182	221	38	1353	484	278	99	28	3181
140	805	28	163	575	1292	120	264	28	4327
143	1082	24	223	422	1392	78	282	29	2561
112	639	16	138	428	988	79	208	29	2712
432	1209	80	250	626	1409	120	294	29	4051
873	11	173	2	1105	384	222	80	58	4008
51	115	10	23	303	588	61	121	88	3066
892	978	180	191	1329	1494	266	295	96	2871
1121	1	223	0	1415	170	283	34	96	2872
64	975	11	199	304	1216	64	251	149	3726
64	902	11	193	254	1149	53	247	149	3733
