b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
755	817	134	157	865	927	155	178	16	2107
611	150	120	32	879	401	176	81	18	1532
672	46	133	8	887	258	178	52	18	2084
140	1444	28	259	338	1642	70	300	28	143
633	418	131	80	1073	890	222	175	28	144
999	1	193	0	1254	276	240	52	33	1180
1167	939	218	169	1403	1182	264	218	44	126
1214	784	227	155	1403	970	264	191	44	1419
4	1147	1	230	172	1318	36	266	59	56
195	1	40	0	412	238	85	50	59	57
948	250	195	53	1456	760	297	154	59	57
1024	962	201	175	1381	1188	269	218	89	1682
457	442	88	84	975	930	191	180	111	1180
117	293	24	52	288	448	58	84	131	505
397	249	77	44	555	413	110	78	153	1611
630	201	130	37	794	358	164	69	245	1816
630	1371	130	229	789	1521	163	259	245	1906
142	780	29	136	368	1141	69	202	261	2279
