b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
462	38	89	8	1502	1387	300	284	18	10933
1135	1279	210	249	1573	1510	300	297	27	14304
1352	1133	255	216	1573	1354	300	261	27	14305
1067	841	221	166	1353	1136	278	225	28	5098
1141	1	237	0	1353	220	278	42	28	10758
1067	272	221	52	1353	567	278	111	28	14108
502	568	104	118	685	764	142	159	28	14296
140	1344	28	246	392	1597	82	300	28	14303
392	1	82	0	502	111	104	22	28	14304
670	1179	139	229	1000	1514	209	300	28	14306
1067	980	221	192	1353	1279	278	252	28	14308
140	181	28	35	505	564	105	114	28	14922
645	24	124	4	1031	407	198	78	29	9670
121	892	23	169	502	1140	100	217	39	10203
1326	325	242	64	1412	411	263	85	61	9160
824	230	158	46	1126	627	221	127	76	11556
991	179	199	36	1378	606	276	121	96	8615
457	1000	90	197	709	1216	140	240	96	9405
795	544	159	105	1415	1086	283	215	96	9407
448	734	88	149	779	1067	156	217	96	10875
792	1076	158	214	1220	1505	243	300	96	11959
1220	1	243	0	1415	199	283	41	96	11960
465	155	92	31	723	371	143	75	96	15194
1362	1229	254	231	1491	1367	281	260	124	9671
1374	742	256	144	1495	864	282	169	124	14237
64	1136	11	221	304	1364	64	271	149	3559
64	686	11	138	309	942	65	194	149	3643
1418	140	265	30	1570	289	292	57	185	12001
777	787	148	156	1001	996	193	198	199	6940
1260	15	229	2	1620	296	298	54	275	7089
