b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1133	673	220	131	1549	1021	298	197	93	800
1	1048	0	203	366	1402	70	272	94	800
354	457	66	83	666	671	124	125	105	809
