b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
467	856	90	163	846	1201	164	230	10	250
371	573	70	106	802	1139	157	220	45	2496
1014	688	180	131	1197	872	215	166	46	791
696	150	134	30	1515	1189	296	234	76	828
834	1411	159	267	998	1585	190	300	78	447
998	1	190	0	1551	640	298	123	78	448
1	712	0	137	623	1385	116	260	79	448
215	495	41	94	359	639	69	121	80	212
1024	541	201	109	1532	1049	300	208	89	1164
445	1	87	0	901	456	176	90	93	974
94	473	17	86	262	640	51	120	110	2334
1212	32	254	6	1450	244	300	46	121	470
1034	363	205	73	1515	949	300	188	127	923
1	940	0	186	244	1185	45	233	128	923
