b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
999	805	193	163	1254	1078	240	214	33	565
4	154	1	31	1261	1461	257	300	59	552
1261	1	257	0	1467	200	300	41	59	553
1	200	0	41	175	372	37	78	60	553
175	386	37	79	938	1154	186	232	60	554
821	1162	156	234	1120	1480	218	300	74	554
1120	1	218	0	1510	394	300	82	74	555
1	394	0	82	296	688	60	140	75	555
1127	1449	219	272	1276	1595	248	300	93	584
1276	1	248	0	1559	350	300	64	93	585
412	650	79	128	639	897	123	176	94	561
1	350	0	64	366	690	70	130	94	585
1129	1	215	0	1566	417	300	81	94	587
1	417	0	81	179	609	34	117	95	587
30	37	6	7	666	617	124	114	105	605
385	734	74	149	710	1498	138	296	111	565
710	1	138	0	975	270	191	53	111	566
690	981	138	200	1148	1435	240	300	120	635
1	284	0	61	286	699	64	153	121	636
286	86	64	17	535	521	117	104	121	637
434	189	86	35	887	657	176	128	127	717
393	961	76	183	555	1127	110	216	153	626
542	6	107	1	1491	1124	300	227	153	627
1	1124	0	227	384	1494	73	299	154	627
648	39	124	8	819	211	157	41	154	629
814	1	156	0	1541	737	300	147	154	630
1	737	0	147	317	1126	66	227	155	630
987	663	182	134	1562	1425	288	276	155	677
226	347	39	64	480	556	86	102	156	681
819	622	156	107	1493	1344	294	256	162	704
