b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1227	923	240	193	1501	1199	300	254	67	487
1227	432	240	86	1501	642	300	132	67	796
1	1199	0	254	154	1352	28	282	68	487
1183	649	222	142	1415	963	271	211	85	148
666	169	123	36	1499	971	287	197	101	312
266	637	49	132	989	1320	195	270	170	611
1030	1274	191	256	1183	1427	224	289	177	517
1154	442	218	93	1521	811	297	171	177	518
1	153	0	30	508	688	112	148	183	535
330	75	71	15	560	612	119	131	184	690
1373	1	261	0	1574	200	300	39	207	273
4	207	1	41	305	506	64	102	208	273
309	635	65	133	728	1121	152	235	208	274
728	697	152	138	1079	1338	219	261	208	276
