b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1430	1268	269	253	1584	1421	300	283	40	2536
759	716	141	151	997	1330	189	278	97	236
909	469	182	101	1167	748	234	157	98	829
520	60	103	14	942	969	189	203	98	917
500	1038	99	213	700	1234	139	252	98	922
1225	209	234	44	1544	529	298	107	99	823
137	757	29	151	370	1034	76	208	100	916
863	1042	179	220	1170	1343	243	280	116	586
854	385	170	79	1088	787	220	165	117	236
1301	1148	262	228	1474	1336	300	267	189	604
439	333	82	71	708	665	135	141	216	289
669	345	132	67	953	600	191	121	221	1038
