b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
216	439	41	91	406	642	78	132	95	90
144	354	29	75	621	713	123	147	120	13
1	703	0	144	150	852	29	173	173	44
408	670	81	146	662	1077	134	227	173	46
785	1	160	0	1194	384	249	82	173	47
1275	1175	257	230	1474	1376	300	273	189	88
1011	262	204	53	1210	430	243	86	189	89
834	163	163	35	1332	765	259	158	191	90
38	1	8	0	195	161	37	30	194	91
1260	435	244	91	1544	623	300	129	196	45
338	411	64	84	759	663	150	136	221	114
1	1386	0	275	129	1510	26	300	244	115
350	14	70	3	1244	868	246	172	244	116
1063	225	212	49	1200	438	244	98	277	132
