b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1218	919	231	177	1500	1250	288	244	15	3731
1173	1020	219	208	1359	1217	257	248	27	2628
654	289	126	58	1038	661	199	131	29	1963
654	69	126	15	1042	389	200	76	29	1965
844	552	166	117	1105	971	222	206	58	119
969	25	192	4	1105	190	222	40	58	120
1358	985	270	200	1501	1137	300	232	67	16169
1227	176	240	37	1501	491	300	106	67	16170
87	1021	17	212	303	1395	61	289	88	17001
9	1	2	0	363	560	74	114	89	15053
1246	1	250	0	1456	471	291	93	114	9184
1196	693	239	140	1393	898	281	184	119	17024
1216	222	222	47	1495	496	282	106	122	7726
178	431	37	89	317	571	66	118	155	25647
69	431	12	90	212	651	43	137	169	19542
338	311	63	64	580	483	112	99	170	23329
