b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1314	903	235	183	1641	1395	296	281	24	5
568	109	120	24	769	338	160	70	25	80
1218	1420	220	259	1532	1615	280	293	53	14
1127	58	218	11	1340	311	261	67	73	19
1386	470	254	97	1619	720	300	148	81	20
8	185	1	38	777	961	154	205	83	21
971	604	197	129	1186	1190	238	250	87	22
949	11	179	2	1377	489	257	106	97	24
92	257	17	55	696	532	138	115	98	24
854	491	170	105	1190	735	241	160	117	25
1244	700	249	144	1393	849	281	176	119	23
266	866	53	187	621	1110	123	237	120	25
598	21	114	4	886	230	170	49	124	26
494	1033	98	219	1103	1417	223	300	134	26
57	133	12	28	1044	879	201	184	138	28
136	713	25	149	759	1164	145	242	143	28
944	1	180	0	1481	248	290	53	144	29
96	65	18	15	387	248	78	53	145	29
1433	777	277	159	1555	894	300	181	160	72
1	894	0	181	177	1083	36	220	161	72
1385	851	263	168	1512	978	288	192	167	210
1293	426	265	84	1407	540	287	106	180	136
846	742	147	146	1413	1190	246	240	186	111
834	474	163	99	1503	616	292	127	191	114
372	894	71	186	532	1062	104	220	193	113
481	931	92	197	1017	1235	200	262	194	115
177	1109	30	241	741	1391	143	300	196	116
521	723	106	146	1417	988	278	204	197	119
398	558	74	113	713	944	135	196	213	132
447	11	79	2	731	369	139	79	232	164
677	936	135	194	1468	1337	291	276	260	231
106	878	22	172	368	1304	69	251	261	172
497	500	93	105	1307	1284	245	265	263	237
8	1104	1	228	551	1434	114	300	279	274
637	911	131	180	872	1158	179	230	281	280
737	1229	143	253	1011	1337	202	276	284	297
