b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1214	1179	228	230	1486	1445	283	283	27	2429
1150	25	214	4	1573	252	300	50	27	2431
1214	932	228	178	1486	1172	283	224	27	2807
40	991	9	193	742	1363	155	266	28	2429
688	1074	143	219	1073	1455	222	300	28	2430
1010	1248	198	239	1324	1560	259	300	89	1538
1324	1	259	0	1532	213	300	42	89	1539
350	128	67	20	911	413	178	79	93	1857
1034	682	205	131	1515	1246	300	242	127	1951
1	1246	0	242	244	1487	45	287	128	1951
914	1003	167	190	1645	1591	299	300	130	89
1	11	0	2	294	270	59	57	131	90
