b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1042	317	195	56	1245	455	235	82	4	36
1098	1273	200	235	1275	1456	236	273	5	784
1280	672	237	140	1434	826	269	172	5	786
1027	1117	194	209	1160	1308	218	243	9	931
885	710	167	135	1092	907	209	175	13	791
147	797	29	160	493	1172	98	234	39	44
434	116	82	22	932	355	174	63	56	1079
252	187	46	35	719	692	135	132	61	287
1483	1087	259	202	1667	1274	296	239	64	119
717	821	135	156	958	1242	176	225	92	242
940	874	174	169	1070	1004	199	194	108	149
861	1141	165	219	1012	1316	192	251	179	1134
794	1301	152	242	1248	1549	233	287	200	141
1154	500	210	91	1295	734	240	140	205	131
699	730	132	136	1022	1166	201	224	228	981
924	363	172	66	1296	735	240	134	241	455
1214	435	234	76	1388	610	266	109	259	1189
369	1234	71	241	598	1537	115	300	284	736
