b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
794	744	155	144	984	922	195	180	724	851
196	474	36	90	359	640	66	123	795	1609
893	121	174	23	1094	318	216	64	166	1610
163	189	27	35	397	479	75	95	166	1614
74	94	17	18	632	637	120	120	276	1628
79	1055	16	202	370	1314	69	249	277	1628
755	799	146	166	995	1515	190	300	277	1641
841	799	151	166	1159	1381	210	276	805	1641
995	1	190	0	1578	678	300	130	277	1642
591	1166	118	231	820	1361	165	272	814	1647
94	756	15	147	281	1279	54	254	808	1651
11	1407	2	266	192	1592	34	299	285	1654
1202	1026	231	197	1544	1317	300	256	284	1655
213	49	38	7	871	779	166	150	285	1655
958	1233	177	242	1539	1474	294	290	162	1656
1183	683	226	135	1505	1009	290	199	167	1656
590	1	119	0	841	239	169	48	161	1657
1236	1270	243	251	1366	1400	269	277	212	1659
