b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
371	687	71	123	1010	1299	187	237	789	7
387	541	74	102	1431	1556	279	300	119	48
1	90	0	20	302	393	59	80	120	49
277	763	55	149	941	1212	187	237	121	49
1378	1	263	0	1561	186	300	38	122	51
1	186	0	38	140	324	26	64	123	51
674	375	127	69	1209	768	230	140	127	71
352	680	64	130	1127	1477	212	274	162	158
597	1332	117	244	819	1614	162	300	808	158
73	289	11	56	201	405	37	80	808	158
1297	1411	254	267	1463	1577	285	298	165	161
60	1281	11	243	368	1586	68	300	795	161
368	1	68	0	777	409	151	82	795	162
347	455	70	80	781	852	160	161	799	163
139	940	26	176	339	1113	63	208	800	163
1193	8	218	1	1420	222	262	41	815	188
675	1	130	0	1427	774	265	137	816	195
676	606	126	119	840	768	156	148	817	212
