b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
626	58	122	11	1198	796	238	164	148	1677
481	1	92	0	1502	1063	300	215	929	566
403	1229	74	232	700	1516	136	292	929	1007
669	8	130	1	1502	876	300	175	929	1008
1	1063	0	215	404	1468	85	300	930	566
404	1	85	0	1450	1128	300	228	930	567
1	876	0	175	574	1481	119	300	930	1008
574	1	119	0	1450	943	300	192	930	1009
27	664	5	126	792	1342	149	259	937	1732
1169	1	225	0	1288	120	246	21	1269	905
330	1197	61	238	639	1435	118	281	1531	2846
402	754	72	154	548	900	102	184	1606	2737
307	552	57	105	485	730	89	137	1614	816
307	639	57	115	485	817	89	147	1614	1231
168	493	33	94	405	730	76	137	1617	816
168	580	33	104	405	817	76	147	1617	1231
106	670	21	127	678	1286	133	248	1803	1732
