b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	266	0	47	178	442	34	81	4	1268
1353	1	261	0	1560	204	300	39	12	1406
1335	131	258	25	1560	352	300	67	12	1407
526	846	115	164	777	1076	164	210	23	968
442	896	90	167	907	1354	182	258	44	750
223	203	45	37	608	713	126	144	59	1135
364	187	72	33	608	551	126	112	59	1147
946	1	181	0	1251	242	237	45	134	370
27	922	4	181	299	1511	60	300	235	815
399	140	77	23	864	602	168	114	332	1108
1033	875	195	175	1279	1142	241	225	537	470
715	277	136	55	1104	711	208	135	777	862
1	206	0	37	120	325	24	61	777	1322
1	672	0	130	202	871	43	173	778	1788
262	354	50	71	591	682	116	137	779	1413
109	27	19	6	505	419	94	80	813	1434
1287	1193	236	220	1614	1519	300	283	908	1070
573	1235	109	224	817	1477	161	276	919	1592
745	316	146	60	1191	852	225	155	925	300
152	846	27	150	410	1113	77	202	934	1054
271	1	50	0	410	139	77	27	934	1067
762	670	146	120	891	799	171	145	956	1034
354	1	62	0	547	191	97	35	957	525
12	923	2	177	295	1206	59	236	983	680
515	312	97	62	904	698	172	137	984	221
857	408	168	81	1092	640	215	127	1101	1686
834	1221	160	235	1095	1552	208	300	1186	855
68	1243	12	238	211	1383	38	264	1187	862
793	1307	166	239	983	1495	201	274	1223	616
1298	1	240	0	1491	191	275	35	1320	525
818	1127	153	207	1331	1528	256	286	1328	660
1	663	0	132	323	963	62	191	1362	836
1225	1	229	0	1418	191	264	35	1399	525
671	554	120	99	1040	919	190	169	1472	1765
655	715	123	135	943	995	177	188	1490	1456
655	264	123	51	943	544	177	104	1490	1461
1102	101	207	17	1436	434	275	85	1519	1698
330	1248	61	226	631	1475	117	268	1531	1652
330	109	61	20	631	336	117	62	1531	1654
176	1074	33	216	415	1311	82	265	1532	1446
734	655	138	123	994	911	187	172	1534	1258
813	1	153	0	994	180	187	34	1534	1265
156	1	29	0	619	459	113	83	1606	949
313	823	62	151	723	1227	139	228	1615	514
555	1272	103	249	728	1445	136	282	1622	1332
303	1004	60	193	795	1492	150	283	1719	1700
978	1217	193	223	1123	1456	223	272	1787	548
