b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
618	847	127	159	1079	1220	215	231	993	10
923	506	166	95	1142	725	208	137	1005	25
252	501	46	94	409	658	78	126	1698	25
1121	787	205	147	1268	961	233	180	1005	26
729	1057	142	212	1040	1409	198	275	134	142
904	709	173	128	1256	1189	238	214	134	143
1033	612	195	121	1224	826	232	162	537	201
385	1082	75	207	714	1586	137	300	1615	222
1045	1	196	0	1261	240	234	43	664	232
205	1	37	0	494	313	87	55	957	232
557	823	109	165	1010	1276	192	248	940	350
12	76	2	15	276	340	55	68	983	360
703	1	143	0	907	205	182	39	44	432
840	310	161	62	1065	585	203	118	1186	504
715	565	136	108	1056	958	198	178	777	507
68	597	12	113	211	740	38	139	1187	512
951	489	179	93	1113	768	209	144	1515	540
50	708	10	132	236	894	44	166	1606	575
207	1081	39	206	548	1456	102	275	1606	576
1078	1107	204	209	1277	1305	242	247	1100	584
526	957	115	186	777	1190	164	232	23	590
152	410	27	78	404	672	76	129	934	670
659	555	126	100	895	789	174	148	332	721
79	29	16	4	315	265	62	50	327	724
859	35	169	6	1009	184	199	35	248	812
499	46	99	8	695	241	137	45	888	853
734	759	138	140	866	891	163	165	1534	924
1	300	0	57	178	477	34	91	4	931
1147	1339	220	253	1282	1474	245	278	1269	976
552	653	102	119	728	829	136	153	1622	1016
1420	892	273	172	1560	1096	300	209	12	1148
262	738	50	142	557	1033	109	201	779	1166
1	1432	0	260	151	1586	27	288	813	1191
151	1108	27	204	413	1365	75	250	813	1193
810	932	152	179	1001	1124	186	213	452	1499
919	233	174	43	1162	805	214	142	452	1500
1153	15	213	3	1361	227	252	43	452	1502
620	1249	118	224	817	1470	161	271	919	1585
835	895	169	172	960	1020	196	199	334	1700
879	1236	177	234	1094	1559	223	300	334	1701
1222	112	230	22	1407	297	264	56	777	1716
415	112	81	22	600	297	115	56	1516	1716
857	1050	168	204	1092	1284	215	250	1101	1736
865	265	170	53	1024	699	202	135	1101	1737
240	957	45	176	470	1189	89	220	780	1748
303	1238	60	248	453	1388	87	275	1719	1787
453	194	87	37	634	375	118	68	1719	1789
1	406	0	82	153	558	29	111	780	1849
249	1311	47	248	483	1545	86	287	1472	1966
671	351	120	67	849	529	151	98	1472	1977
849	890	151	167	1047	1088	191	207	1472	1979
1	46	0	8	256	300	48	56	200	1995
1170	1	216	0	1307	138	240	24	908	2041
966	841	194	161	1133	1007	228	195	95	2129
298	218	62	40	1450	1398	300	282	930	2147
120	24	21	4	372	344	76	70	1135	2226
