b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
18	362	4	78	626	629	125	133	443	37
1147	769	220	140	1282	904	245	165	1269	62
1091	572	220	108	1469	1070	296	208	750	73
824	503	167	102	960	639	196	131	334	142
11	320	2	59	206	516	41	99	1498	148
717	1270	135	241	875	1428	164	270	1490	185
979	588	187	100	1229	833	235	148	437	227
1078	1009	204	191	1512	1361	284	255	1100	263
139	892	29	173	412	1092	79	209	564	284
1194	482	207	95	1484	766	263	150	872	284
927	594	187	112	1204	863	244	169	456	286
1121	774	221	146	1405	1039	281	202	49	300
725	273	136	48	918	469	172	84	1534	350
1147	212	220	37	1282	348	245	62	1269	358
58	395	12	78	353	681	74	138	555	421
621	976	117	165	919	1269	174	221	452	432
715	340	136	67	1056	698	198	133	777	454
1128	689	220	130	1373	967	272	189	1466	483
1001	623	196	114	1423	1070	286	209	1696	483
574	534	107	109	1546	1320	300	260	1698	485
708	1282	147	253	980	1517	200	298	661	515
