b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
855	1005	155	183	1268	1418	233	261	1005	1
515	8	97	1	904	397	172	76	984	9
1029	810	197	156	1451	1342	276	259	90	13
111	944	22	167	809	1641	155	300	134	15
809	1	155	0	1251	382	237	71	134	16
1033	764	195	155	1279	1033	241	205	537	23
313	851	62	160	723	1261	139	237	1615	26
815	546	154	106	1261	992	234	186	664	27
1	572	0	111	547	1118	97	208	957	27
946	662	178	127	1491	1118	275	208	1320	27
1188	888	223	167	1418	1118	264	208	1399	27
793	992	166	179	983	1182	201	214	1223	35
818	1268	153	236	1129	1579	212	295	1328	38
793	1	151	0	1125	309	210	55	940	41
12	378	2	65	280	653	56	121	983	42
58	329	10	63	588	859	108	161	814	45
442	1109	90	205	907	1574	182	297	44	51
27	999	4	194	245	1536	47	300	235	57
1104	1019	212	204	1240	1155	239	231	235	58
1	1128	0	222	323	1431	62	281	1362	59
715	1013	136	194	1104	1456	208	276	777	62
834	36	160	7	1144	419	215	79	1186	62
68	419	12	80	211	562	38	106	1187	63
951	50	179	9	1113	212	209	39	1515	67
178	1	33	0	619	442	113	80	1606	72
526	823	115	153	777	1056	164	199	23	73
753	765	145	144	891	903	171	170	956	78
152	323	27	53	404	585	76	104	934	82
1287	282	236	51	1614	609	300	115	908	83
79	1517	16	273	227	1665	43	300	327	87
399	731	77	131	864	1195	168	222	332	87
223	192	45	35	608	703	126	142	59	91
12	798	3	161	273	1189	63	244	23	97
1352	450	266	87	1508	605	297	118	21	99
859	455	169	88	1009	605	199	118	248	99
496	1092	98	216	695	1291	137	255	888	103
734	587	138	111	994	855	187	162	1534	112
1	12	0	2	178	189	34	36	4	113
1147	467	220	89	1282	602	245	114	1269	119
1	499	0	87	197	695	37	124	777	122
552	1354	102	258	728	1530	136	292	1622	123
1335	441	258	88	1560	665	300	130	12	137
262	419	50	87	591	749	116	153	779	139
307	438	57	79	476	607	88	110	1614	140
173	384	34	69	396	607	75	110	1617	140
1347	1193	262	226	1548	1400	300	265	812	141
1	1400	0	265	196	1595	35	300	813	141
196	1	35	0	505	310	94	59	813	142
176	602	33	127	415	841	82	176	1532	144
655	980	123	184	943	1263	177	237	1490	146
161	623	29	124	286	925	52	179	1535	161
636	52	120	10	1361	777	252	142	452	172
719	772	156	141	894	947	185	170	685	172
1087	801	205	156	1321	1035	251	202	689	178
573	1494	109	270	719	1640	139	300	919	181
1155	677	234	144	1389	871	281	185	334	188
330	1183	61	208	631	1413	117	250	1531	195
835	1024	169	198	1144	1333	232	261	334	200
1222	596	230	113	1407	781	264	147	777	202
415	596	81	113	600	781	115	147	1516	202
974	1332	184	250	1158	1575	222	300	928	203
857	1077	168	225	1092	1312	215	272	1101	204
1152	1	218	0	1436	285	275	57	1519	210
303	494	60	101	795	986	150	191	1719	211
1	625	0	117	153	777	29	146	780	219
109	419	22	77	299	609	56	111	914	220
249	1544	47	275	390	1685	72	300	1472	231
1254	1007	236	175	1422	1175	266	205	848	232
775	1	137	0	1047	273	191	54	1472	233
1	229	0	45	397	625	74	119	200	235
725	1217	133	231	1095	1587	202	300	908	239
709	1145	139	212	936	1372	180	253	1006	240
1	505	0	92	324	1033	65	197	131	242
315	1129	56	214	714	1494	132	282	1724	243
1	310	0	57	202	511	43	100	778	244
964	1161	171	232	1231	1489	222	295	1432	249
34	1175	7	235	306	1434	60	286	1453	249
319	28	61	5	456	165	88	32	1149	252
873	1075	174	205	1133	1317	228	255	95	254
