b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1335	1014	258	197	1506	1185	290	229	12	2506
526	324	115	64	748	528	158	104	23	1578
842	1154	157	224	1032	1345	195	262	53	1059
763	879	148	168	1028	1156	196	218	134	598
982	636	187	116	1251	902	237	166	134	600
1328	1301	260	253	1503	1433	300	284	326	1833
879	1016	177	196	1168	1367	237	266	334	3163
782	1048	150	204	1210	1500	244	300	379	1833
1112	461	207	85	1338	675	249	125	452	2862
719	40	156	8	915	725	188	131	685	2864
715	119	136	23	885	288	168	54	777	1405
1222	549	230	110	1461	763	274	149	777	3180
6	266	1	53	202	462	43	95	778	3640
1	844	0	162	153	996	29	191	780	3333
1327	161	258	29	1548	441	300	80	812	2550
432	1090	81	203	853	1565	167	299	929	3795
853	1	167	0	1502	648	300	131	929	3796
1	648	0	131	852	1470	172	299	930	3796
903	11	182	2	1450	505	300	109	930	3797
334	803	60	147	693	1201	131	227	937	1727
632	299	124	56	999	642	190	118	940	1091
1142	529	208	100	1268	655	233	125	1005	170
1078	790	204	152	1267	979	240	188	1100	1567
857	608	168	119	984	734	193	143	1101	3202
984	1298	193	250	1092	1406	215	272	1101	3202
981	407	187	73	1188	630	224	113	1186	1397
1147	500	220	85	1282	635	245	110	1269	2267
973	474	173	92	1231	788	222	152	1432	3704
34	474	7	92	306	733	60	143	1453	3704
655	15	123	2	949	724	178	131	1490	2612
415	549	81	110	617	746	118	146	1516	3180
1292	1211	245	224	1436	1355	275	254	1519	3251
734	1027	138	195	866	1159	163	220	1534	2190
594	158	117	27	764	299	148	56	1680	1305
119	717	23	133	631	1201	125	227	1803	1727
