b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
115	1108	22	218	264	1392	50	272	4	2636
1335	1086	258	215	1560	1310	300	257	12	3089
526	823	115	161	748	1027	158	201	23	1843
523	1	106	0	784	262	157	51	44	1351
836	761	156	146	1021	946	193	183	53	1064
873	489	174	92	1133	731	228	142	95	4819
763	1157	148	223	1010	1404	193	268	134	515
1010	78	193	14	1251	258	237	47	134	518
114	1	21	0	397	284	74	53	200	4472
1095	81	210	16	1240	232	239	46	235	1515
859	716	169	141	1009	865	199	170	248	2380
399	127	77	23	864	587	168	113	332	2181
835	480	169	91	960	605	196	118	334	3980
612	1193	115	233	978	1565	182	300	452	3585
968	497	181	99	1356	912	251	174	452	3589
1073	784	201	146	1261	972	234	179	664	767
1219	687	236	125	1380	846	274	160	675	2707
719	1385	156	260	894	1560	185	289	685	3591
1087	69	205	14	1321	303	251	60	689	3665
715	247	136	47	885	416	168	78	777	1616
1	515	0	101	115	629	23	124	777	2808
1222	787	230	147	1407	972	264	181	777	4002
1	746	0	144	202	947	43	187	778	4608
1	243	0	46	153	395	29	75	780	4210
1347	866	262	171	1501	1026	291	201	812	3162
1	345	0	68	190	534	34	102	813	3164
190	379	34	71	409	597	74	110	813	3166
206	489	39	101	588	908	108	179	814	1205
1254	1252	236	237	1422	1420	266	267	848	4436
521	316	103	61	695	490	137	95	888	2466
109	1055	22	202	243	1189	46	226	914	4217
67	683	13	133	283	901	54	174	919	1049
562	16	107	2	817	325	161	67	919	3716
152	519	27	103	410	787	77	155	934	2061
838	1	159	0	999	138	190	27	940	1117
233	784	42	146	494	1045	87	191	957	767
1072	1302	203	238	1267	1497	240	275	1100	1830
857	1070	168	216	1092	1304	215	262	1101	4027
850	792	167	153	984	1103	193	214	1101	4028
319	1077	61	204	456	1214	88	231	1149	4759
823	448	158	86	1028	732	195	141	1186	1598
68	782	12	147	211	925	38	173	1187	1631
793	587	166	115	983	777	201	150	1223	974
1147	553	220	108	1282	688	245	133	1269	2750
964	296	171	54	1231	624	222	117	1432	4707
34	310	7	57	306	569	60	108	1453	4707
249	708	47	133	479	938	85	171	1472	4423
800	383	142	78	1047	630	191	127	1472	4445
655	823	123	153	943	1106	177	206	1490	3243
940	641	177	120	1113	813	209	151	1515	1718
409	781	80	146	600	972	115	181	1516	4002
1102	434	207	78	1436	768	275	146	1519	4082
330	1245	61	230	631	1475	117	272	1531	3898
852	957	172	196	988	1094	197	221	1532	2720
170	1085	32	215	415	1330	82	265	1532	3208
734	442	138	85	994	702	187	134	1534	2621
1205	1314	239	257	1377	1486	269	287	1548	825
50	1302	10	255	229	1482	43	288	1606	1807
307	1387	57	259	476	1555	88	289	1614	3137
313	125	62	22	570	382	109	69	1615	743
168	1322	33	247	396	1555	75	289	1617	3137
552	537	102	102	728	713	136	136	1622	2844
393	1279	77	247	694	1580	130	300	1719	4106
315	8	56	1	714	373	132	69	1724	4599
329	120	59	22	502	675	90	128	1724	4602
