b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
855	799	155	142	1268	1212	233	220	1005	102
1037	506	189	84	1306	755	241	131	1005	108
515	1003	97	174	904	1392	172	249	984	353
1029	948	197	184	1433	1470	273	285	90	549
313	296	62	57	661	683	126	128	1615	625
380	1048	72	188	852	1648	162	300	134	699
763	767	148	134	1204	1161	228	205	134	705
763	18	148	3	1052	344	200	63	134	707
763	101	148	15	1040	369	198	63	134	709
970	263	185	42	1251	812	237	139	134	712
1033	1025	195	187	1279	1294	241	237	537	1004
313	1096	62	196	570	1353	109	243	1615	1122
1073	881	201	153	1261	1069	234	186	664	1164
233	881	42	153	547	1195	97	208	957	1164
1261	965	234	167	1491	1195	275	208	1320	1164
1188	965	223	167	1418	1195	264	208	1399	1164
32	1173	6	213	459	1530	95	289	947	1361
463	1524	83	258	592	1653	108	283	1724	1372
793	185	166	36	983	375	201	71	1223	1497
828	1201	155	204	1399	1663	269	296	1328	1610
557	1237	109	199	1125	1805	210	300	940	1657
12	439	2	86	280	709	56	140	983	1689
58	93	10	17	588	623	108	115	814	1738
442	1099	90	204	907	1564	182	296	44	1940
1104	347	212	69	1240	483	239	96	235	2121
935	1	179	0	1144	210	215	36	1186	2249
715	703	136	133	1104	1146	208	215	777	2269
68	648	12	125	211	791	38	151	1187	2276
951	1622	179	276	1080	1751	203	300	1515	2399
56	542	11	94	619	1105	113	196	1606	2471
1078	118	204	19	1267	307	240	55	1100	2487
526	1188	115	211	777	1421	164	257	23	2493
753	145	145	24	891	283	171	50	956	2571
152	1271	27	221	410	1539	77	273	934	2644
409	1140	79	214	848	1578	165	300	332	2729
223	1219	45	222	478	1603	96	300	59	2783
1	1068	0	197	147	1214	26	223	1535	2885
496	74	98	16	695	273	137	55	888	2958
734	794	138	151	994	1054	187	200	1534	3079
1147	624	220	122	1282	759	245	147	1269	3181
552	1246	102	215	728	1421	136	249	1622	3309
1335	315	258	64	1560	539	300	106	12	3555
307	1330	57	234	476	1499	88	265	1614	3596
173	1276	34	224	396	1499	75	265	1617	3596
1347	799	262	148	1548	1006	300	187	812	3625
1	1006	0	187	505	1508	94	281	813	3625
655	564	123	100	943	847	177	153	1490	3718
161	1269	29	234	286	1571	52	289	1535	3976
612	407	115	66	1001	799	186	136	452	4122
1112	1142	207	218	1326	1577	247	300	452	4131
1352	1155	266	221	1508	1310	297	252	21	4146
859	1160	169	222	1009	1310	199	252	248	4146
1087	335	205	62	1321	569	251	108	689	4223
573	1160	109	210	817	1403	161	262	919	4271
1155	196	234	41	1389	390	281	82	334	4375
330	696	61	121	631	927	117	164	1531	4457
974	356	184	60	1158	599	222	110	928	4567
857	1421	168	271	1004	1568	197	300	1101	4576
837	769	164	142	1045	1565	206	291	1101	4579
1102	973	207	181	1436	1308	275	250	1519	4645
303	548	60	98	795	1040	150	188	1719	4668
1	460	0	88	144	603	28	116	780	4778
249	64	47	11	483	298	86	50	1472	4945
1254	1035	236	193	1422	1204	266	224	848	4951
671	1374	120	255	907	1612	163	300	1472	4955
907	1	163	0	1047	141	191	28	1472	4956
1	551	0	103	397	947	74	177	200	4993
719	1455	140	244	936	1672	180	284	1006	5091
315	1428	56	241	663	1742	123	300	1724	5148
973	1325	173	243	1216	1622	219	300	1432	5259
34	1325	7	243	306	1582	60	294	1453	5259
319	1371	61	255	456	1508	88	282	1149	5308
873	781	174	148	1133	1022	228	198	95	5373
