b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
873	560	174	112	1140	817	229	166	95	14
1064	695	219	138	1294	852	264	171	352	332
825	851	162	176	1146	1181	227	243	377	306
389	1149	76	227	719	1523	140	300	576	168
641	9	124	1	753	137	146	25	576	330
340	1177	67	230	572	1451	113	286	590	37
343	601	73	119	533	983	112	193	828	288
486	1	103	0	606	137	126	25	828	330
331	1114	58	196	445	1230	83	221	864	167
483	778	90	156	1086	1412	209	284	1327	199
670	860	119	170	886	1035	160	203	1542	189
229	1113	43	224	619	1503	113	294	1606	320
