b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1024	17	195	3	1304	307	245	57	702	291
1	822	0	167	282	1187	57	241	953	299
245	635	49	128	749	1187	150	241	1274	299
1063	728	216	150	1384	1027	281	212	1272	370
351	1198	72	240	695	1473	142	293	1271	450
343	812	69	170	685	1236	140	256	1268	636
321	756	64	153	523	1197	105	241	1268	683
369	1171	79	240	634	1467	132	300	389	1076
164	283	34	60	367	479	77	101	388	1242
276	377	58	78	444	566	94	116	1479	1916
95	281	20	54	626	773	131	153	1422	1949
1038	1013	198	209	1234	1223	236	253	437	2904
1275	879	262	179	1409	1019	293	211	469	3217
