b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
37	595	8	120	178	736	34	146	4	820
526	120	115	23	777	353	164	69	23	476
442	401	90	77	907	866	182	169	44	315
873	635	174	109	1133	876	228	159	95	1624
37	1	7	0	518	483	100	93	100	43
380	731	72	141	1251	1541	237	295	134	79
1	758	0	140	397	1154	74	214	200	1539
79	6	16	1	312	239	61	46	327	582
399	57	77	10	864	521	168	101	332	579
1155	549	234	103	1389	743	281	144	334	1287
835	268	169	53	1144	577	232	116	334	1347
636	588	120	114	867	820	164	158	452	1230
867	257	164	46	1166	561	215	98	452	1232
1162	1170	214	213	1361	1369	252	251	452	1232
1033	380	195	64	1279	649	241	114	537	133
934	487	192	83	1082	609	222	107	567	1153
869	1	165	0	1236	368	229	64	664	179
715	107	136	21	1104	550	208	103	777	392
1	1436	0	249	197	1632	37	286	777	908
1	696	0	126	202	897	43	169	778	1578
1	312	0	59	144	455	28	87	780	1436
1347	882	262	169	1548	1089	300	208	812	1081
1	1089	0	208	409	1495	74	282	813	1081
42	1175	7	216	497	1629	92	300	814	281
496	171	98	34	695	370	137	73	888	705
573	398	109	72	817	641	161	124	919	1268
745	285	146	47	1191	831	225	142	925	65
974	417	184	76	1158	660	222	126	928	1369
152	399	27	69	404	661	76	120	934	544
557	1239	109	218	999	1681	190	299	940	258
627	81	123	15	1125	473	210	87	940	262
766	1	147	0	891	126	171	24	956	527
29	1	6	0	432	393	77	69	957	179
12	544	2	98	276	808	55	151	983	269
515	433	97	90	904	822	172	165	984	49
1015	1	184	0	1268	254	233	49	1005	23
704	1206	138	223	936	1461	180	269	1006	1563
857	832	168	159	1092	1067	215	206	1101	1370
319	24	61	4	456	161	88	31	1149	1612
840	1297	161	233	1032	1500	196	272	1186	386
68	124	12	21	211	267	38	47	1187	394
793	1392	166	251	983	1582	201	286	1223	228
1147	712	220	138	1282	847	245	163	1269	881
828	990	155	164	1331	1382	256	242	1328	251
973	122	173	21	1231	434	222	81	1432	1601
34	122	7	21	306	379	60	72	1453	1601
249	85	47	16	366	691	68	127	1472	1520
671	377	120	68	849	971	151	177	1472	1525
951	26	179	4	1113	188	209	34	1515	430
1102	754	207	139	1436	1089	275	208	1519	1398
734	215	138	41	1012	486	190	92	1534	814
161	1074	29	217	286	1376	52	272	1535	1182
50	1285	10	239	381	1617	68	297	1606	451
381	1246	68	229	619	1484	113	274	1606	452
307	1158	57	206	476	1327	88	237	1614	1075
313	336	62	65	723	746	139	142	1615	154
173	1104	34	196	396	1327	75	237	1617	1075
552	1361	102	254	701	1509	132	284	1622	918
288	1199	57	226	634	1569	118	293	1719	1405
463	1302	83	248	714	1519	132	289	1724	1575
