b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1136	651	218	119	1282	942	245	172	1269	461
718	901	135	170	994	1169	187	220	1534	531
1147	128	220	21	1282	263	245	46	1269	533
1254	731	236	135	1422	898	266	164	848	539
521	21	103	4	695	196	137	39	888	709
1242	112	253	19	1394	224	282	42	334	713
960	1343	196	253	1155	1538	234	291	334	755
835	752	169	146	960	875	196	171	334	1043
703	657	148	128	1003	920	205	178	1223	1223
1072	968	203	182	1267	1163	240	219	1100	1285
12	362	2	72	610	982	116	192	777	1409
723	35	128	7	1005	316	182	61	1472	1572
552	1070	102	203	728	1245	136	237	1622	1752
1	1317	0	252	178	1494	34	286	4	1809
317	1348	56	260	540	1571	96	300	957	1874
1255	1342	233	259	1484	1571	274	300	1320	1874
1188	1348	223	260	1411	1571	263	300	1399	1874
696	865	133	168	1056	1271	198	242	777	1875
368	33	80	7	495	188	109	43	645	1968
1548	16	273	3	1679	147	300	30	1484	2143
1	170	0	30	202	372	43	74	778	2298
101	1410	18	267	269	1577	49	297	929	2440
114	1	22	0	588	474	108	86	814	2444
442	769	90	146	907	1232	182	238	44	2445
68	85	12	14	211	228	38	40	1187	2450
217	228	44	43	993	670	198	136	59	2454
176	65	33	12	415	304	82	61	1532	2467
1162	1038	214	212	1361	1237	252	250	452	2473
835	96	169	18	1144	404	232	79	334	2481
1164	137	214	26	1364	597	256	124	61	2483
1102	874	207	179	1436	1208	275	248	1519	2483
873	574	174	105	1133	816	228	155	95	2494
269	388	46	74	714	753	134	146	981	2669
244	323	45	63	796	868	151	168	1519	3158
376	827	69	155	539	990	99	185	1136	3160
240	1183	45	221	470	1415	89	265	780	3162
341	642	70	126	583	906	119	178	993	3257
529	642	108	126	768	906	156	178	1025	3257
328	52	67	10	583	344	119	69	993	3389
516	52	105	10	768	344	156	69	1025	3389
12	834	3	169	273	1220	63	251	23	3424
5	596	1	113	273	881	63	179	23	3441
168	446	30	82	286	741	52	136	1535	3470
1	214	0	41	153	366	29	70	780	3471
1347	799	262	160	1548	1006	300	199	812	3528
1	1006	0	199	505	1509	94	292	813	3528
1347	986	262	186	1548	1194	300	226	812	3577
859	1333	169	247	1009	1484	199	278	248	3592
50	158	10	31	619	728	113	134	1606	3920
1335	1009	258	195	1560	1233	300	237	12	3923
1335	401	258	76	1478	545	285	103	12	3997
