b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
446	1344	91	272	575	1478	118	300	474	514
4	116	1	25	466	562	98	117	389	734
1271	264	243	52	1527	540	300	114	831	1615
1	551	0	116	319	839	63	172	832	1615
695	356	133	74	891	549	171	110	956	1958
882	495	174	98	1082	710	215	143	139	1986
568	1102	114	225	795	1397	156	280	314	3574
983	1036	182	204	1143	1215	210	240	350	4146
789	22	149	4	1035	381	194	78	869	4185
5	1195	1	246	280	1453	57	300	1311	4222
1046	1171	187	241	1350	1453	249	300	1389	4222
35	272	7	53	363	615	77	125	1422	4319
