b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1147	1	209	0	1268	122	233	24	1005	205
1055	1072	193	219	1211	1228	221	247	1005	207
374	1	72	0	501	128	98	26	1384	695
1225	1	234	0	1573	574	300	109	924	1072
763	70	148	13	1040	380	198	69	134	1450
1028	1	196	0	1256	181	238	34	134	1456
530	854	98	162	814	1138	154	218	1519	1662
171	225	33	46	336	396	66	80	1518	2417
176	140	34	30	336	300	66	62	1518	2418
831	1334	155	259	1021	1524	193	297	53	2778
627	560	123	115	999	914	190	179	940	2881
44	627	9	127	227	1153	42	228	248	3724
1095	1137	210	229	1240	1283	239	258	235	3726
397	44	76	9	631	280	123	56	556	3765
68	1100	13	227	343	1441	70	297	994	3767
715	393	136	75	885	563	168	107	777	3879
68	300	12	56	216	443	39	82	1187	3894
1	557	0	111	152	708	27	138	1535	4129
56	42	11	9	638	241	116	42	1606	4189
1072	75	203	17	1267	270	240	54	1100	4211
526	209	115	42	748	413	158	82	23	4227
1090	1	219	0	1405	297	281	60	587	4375
1185	1049	196	201	1605	1379	270	257	1526	4522
331	332	59	62	760	1012	142	195	937	4572
211	332	41	62	664	823	131	159	1803	4572
114	370	20	65	733	960	137	180	937	4573
211	594	41	107	678	960	133	180	1803	4573
1424	996	274	197	1550	1122	298	221	926	4642
41	567	9	113	696	1300	143	269	1272	4710
838	1	162	0	1341	518	269	113	379	4773
32	265	7	54	178	701	34	139	4	5535
1141	1337	219	277	1263	1459	242	300	1269	5730
552	336	102	67	701	485	132	97	1622	5909
1124	931	225	196	1297	1079	259	226	1336	5923
387	996	78	205	561	1166	115	241	829	6128
1073	1096	190	222	1261	1290	225	258	31	6259
1466	1116	257	226	1629	1279	287	256	1430	6259
1339	1105	248	224	1548	1315	287	263	1488	6259
1335	1126	258	223	1492	1526	288	300	12	6365
1250	432	250	90	1503	784	300	161	1721	7057
8	789	2	162	182	973	39	202	1722	7057
938	158	179	29	1063	283	200	50	1715	7080
1433	146	261	29	1574	287	287	55	228	7246
919	85	174	17	1112	657	207	113	452	7277
1112	594	207	115	1313	1012	245	188	452	7278
894	1166	175	219	1099	1347	215	255	248	7295
990	642	183	122	1177	815	223	159	1607	7917
829	444	168	84	960	575	196	112	334	7941
1222	377	230	74	1407	562	264	108	777	7975
415	377	81	74	617	573	118	110	1516	7975
857	1299	168	261	984	1426	193	286	1101	8014
865	446	170	90	1092	1132	215	230	1101	8015
1292	61	245	12	1443	212	276	43	1519	8107
1	83	0	16	153	235	29	45	780	8310
1248	261	235	46	1384	397	260	71	848	8752
1216	1462	215	265	1359	1605	242	292	1823	8848
961	583	177	109	1287	1080	236	198	908	8923
16	553	4	116	414	930	89	197	152	8972
964	1153	171	228	1231	1481	222	291	1432	9179
34	1167	7	231	306	1426	60	282	1453	9179
571	928	105	188	773	1419	147	292	573	9403
532	157	103	33	1470	1441	293	290	929	9444
8	241	2	48	353	792	75	168	1722	9682
