b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
437	670	89	139	617	852	127	177	474	99
736	1290	143	271	866	1426	171	300	1132	131
300	627	64	130	518	926	104	186	1134	132
1	42	0	9	230	290	50	64	1134	150
1063	604	216	127	1223	757	249	159	1272	172
188	154	37	33	408	451	78	92	1132	201
637	960	131	199	1111	1475	221	295	993	202
65	195	14	42	478	1067	93	217	594	244
849	1003	164	214	1247	1418	237	290	1046	253
177	973	36	203	691	1436	142	300	1272	425
996	465	196	96	1341	860	269	181	379	452
423	476	88	102	685	818	144	174	918	487
95	272	20	56	350	517	74	107	1422	505
824	570	166	120	991	740	201	155	679	603
30	128	6	28	177	287	38	62	671	604
168	13	31	3	758	536	146	111	946	724
794	1004	156	213	1244	1451	242	299	594	803
1249	1	243	0	1555	309	299	57	594	804
110	826	19	175	541	1189	101	248	1192	827
157	484	31	101	759	1006	154	214	938	868
705	947	125	198	926	1181	168	244	916	885
1057	1193	210	250	1441	1393	288	289	1190	966
596	18	110	4	1021	485	197	104	1187	967
596	537	110	114	1100	1115	213	233	1187	974
6	99	1	20	282	339	57	69	953	1066
447	92	88	18	749	339	150	69	1274	1066
386	1105	73	222	662	1347	131	273	544	1150
1064	268	213	57	1396	852	278	173	143	1167
1127	605	210	130	1519	1025	291	217	50	1185
1277	240	250	51	1513	487	299	101	586	1219
178	812	36	172	317	948	63	199	108	1266
1097	144	220	28	1441	486	291	98	544	1304
1	414	0	90	292	796	55	166	54	1369
886	360	178	75	1234	740	250	151	456	1581
705	781	125	162	926	1003	168	206	916	1606
120	226	21	49	372	618	76	130	1135	1613
637	566	131	118	1111	1013	221	202	993	1646
1	575	0	118	277	838	51	167	54	1663
83	564	16	116	408	838	77	167	1434	1663
276	1031	58	220	592	1377	123	291	1479	1709
427	894	80	182	793	1080	155	219	1447	1815
705	1073	125	218	926	1294	168	262	916	1837
1023	1	200	0	1321	526	260	109	586	1851
1278	1287	239	250	1516	1531	287	300	920	1866
32	79	6	13	1511	1529	298	299	921	1867
472	1141	94	241	597	1271	121	269	931	2034
1137	1098	230	223	1407	1352	287	276	1271	2035
218	237	43	49	433	615	89	131	1025	2107
258	712	52	149	479	931	98	194	1128	2156
637	641	131	133	1111	1141	221	226	993	2313
876	407	169	81	1573	942	300	183	924	2326
101	11	18	2	583	444	112	91	1489	2333
177	389	36	80	608	763	126	159	1272	2377
996	495	196	105	1341	890	269	190	379	2379
426	217	84	46	950	792	193	166	587	2392
996	88	196	20	1341	484	269	105	379	2442
120	677	22	138	509	1030	104	212	335	2443
397	677	76	138	631	896	123	184	556	2443
51	5	11	1	266	232	55	48	1271	2486
1070	718	202	134	1544	1178	300	231	353	2494
306	923	56	194	725	1441	141	300	929	2513
725	1	141	0	1502	842	300	174	929	2514
13	842	2	174	601	1434	124	297	930	2514
492	106	103	22	1450	830	300	170	930	2515
7	1002	1	212	292	1279	55	264	54	2538
95	997	18	211	423	1279	81	264	1434	2538
