b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
181	1348	30	233	546	1713	97	300	1	14
652	1	116	0	1162	510	211	95	1	17
1165	1	212	0	1621	457	300	88	1	23
1	457	0	88	341	797	63	151	2	23
463	1	87	0	710	248	135	48	2	26
937	637	182	119	1576	1276	300	237	2	29
111	692	21	128	1022	1604	180	287	3	32
1022	1239	180	218	1472	1689	262	300	3	35
1472	1	262	0	1680	209	300	38	3	36
67	806	13	154	851	1589	158	300	4	37
851	1	158	0	1553	702	300	142	4	38
1	702	0	142	850	1551	158	300	5	38
850	1	158	0	987	138	182	24	5	39
1267	1284	231	219	1657	1674	300	288	5	41
66	1	12	0	810	743	154	142	6	42
810	1250	154	235	1148	1588	219	300	6	42
1	422	0	81	342	763	69	150	7	43
445	1	91	0	1432	1240	288	248	7	44
61	164	11	28	602	705	116	133	8	46
580	177	112	36	1299	904	243	170	8	47
1294	859	242	162	1526	1091	287	207	8	48
1	426	0	89	397	822	76	165	9	49
397	323	76	55	1231	1156	235	214	9	50
1231	1054	235	205	1578	1401	300	270	9	51
1	1401	0	270	139	1539	30	300	10	51
139	1	30	0	551	414	102	72	10	52
581	765	107	135	1199	1487	221	266	10	55
1405	958	259	173	1614	1223	300	223	10	57
152	986	28	179	755	1589	149	300	11	58
755	1	149	0	1548	794	288	139	11	59
83	1	15	0	395	313	80	65	12	61
395	102	80	18	1173	880	223	161	12	62
1030	646	199	110	1320	967	250	167	12	64
1320	285	250	47	1609	574	300	97	12	65
1	574	0	97	258	831	45	142	13	65
229	253	40	43	1090	1216	210	232	13	66
1085	732	209	132	1384	1002	267	184	13	69
1114	36	215	5	1551	434	300	82	13	70
144	155	27	28	1047	1059	197	199	14	72
1047	248	197	40	1557	758	295	138	14	75
1	1292	0	226	409	1701	73	300	15	76
409	1	73	0	1212	803	217	144	15	77
1212	731	217	141	1641	1160	300	224	15	79
1	1160	0	224	419	1578	76	300	16	79
419	1	76	0	1450	1033	269	193	16	80
1439	62	267	11	1634	257	300	44	16	81
81	1341	17	236	412	1672	81	300	17	81
412	1	81	0	1048	637	210	129	17	82
1048	476	210	90	1525	954	300	181	17	83
131	1	24	0	496	369	98	74	18	86
722	343	145	68	1202	823	236	159	18	90
1	503	0	97	320	821	66	163	19	92
320	528	66	98	1353	1562	261	293	19	97
1277	706	246	133	1554	964	300	183	19	102
1	964	0	183	121	1084	24	207	20	102
121	843	24	152	897	1619	171	299	20	103
