b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
822	11	166	2	1270	531	261	114	97	223
28	1054	5	188	283	1642	51	295	142	260
348	321	70	64	586	815	122	164	131	322
293	597	58	118	469	1167	93	230	102	345
772	0	156	0	1212	1040	240	200	103	361
1273	511	249	98	1530	1250	296	239	104	371
0	743	0	139	343	1520	67	290	105	372
6	869	1	165	461	1260	97	241	100	402
0	613	0	118	446	1475	87	289	137	429
446	53	87	12	802	607	154	119	137	430
477	106	90	22	599	306	112	58	73	454
513	538	99	106	962	1326	194	268	130	469
1185	70	222	11	1391	385	261	71	54	660
