b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
184	767	32	152	512	1095	92	212	1	62
512	588	92	111	1076	1151	196	215	1	76
1042	403	190	79	1421	835	263	163	1	83
0	868	0	167	414	1290	79	248	2	88
464	0	88	0	804	340	156	68	2	93
732	731	141	133	1472	1602	281	300	2	94
213	0	38	0	725	513	127	89	3	106
725	1115	127	212	1186	1576	210	295	3	110
1150	738	203	138	1628	1255	290	233	3	118
0	1403	0	258	209	1611	42	300	4	121
209	0	42	0	526	315	100	58	4	122
522	81	99	16	1412	970	271	188	4	129
1364	906	263	167	1550	1256	300	234	4	138
0	1256	0	234	343	1598	66	300	5	138
486	170	94	34	994	678	184	124	5	143
943	635	175	118	1350	1197	246	220	5	146
1407	0	256	0	1652	246	300	44	5	149
0	246	0	44	187	431	37	81	6	149
187	419	37	70	556	788	105	138	6	152
491	301	93	55	1031	1025	196	192	6	153
955	1129	182	208	1367	1631	259	300	6	157
0	563	0	120	354	1091	71	222	7	168
354	422	71	87	676	744	139	155	7	173
653	352	133	60	1104	830	222	154	7	175
1052	374	213	75	1439	820	289	162	7	177
0	844	0	156	509	1353	99	255	8	181
297	914	58	176	904	1578	171	300	8	183
1169	1111	217	225	1546	1487	292	300	8	194
61	0	12	0	359	298	68	56	9	198
359	534	68	95	709	884	137	164	9	200
406	501	78	94	1060	1331	203	254	9	202
1060	693	203	131	1523	1156	290	218	9	205
0	1053	0	213	432	1486	80	293	10	208
0	482	0	92	218	1136	45	222	10	209
394	517	74	107	745	928	136	180	10	216
845	0	157	0	1157	312	212	55	10	219
1424	0	263	0	1585	161	295	32	10	226
0	868	0	160	533	1396	104	263	11	229
505	36	98	7	1004	534	194	103	11	231
963	385	186	73	1560	1053	290	190	11	242
0	1345	0	264	182	1527	35	300	12	249
182	237	35	47	1087	1142	208	220	12	254
1048	27	201	6	1346	395	253	71	12	277
1234	639	233	126	1615	1081	300	207	12	280
268	0	47	0	782	513	150	103	13	284
759	504	146	97	1355	1143	262	221	13	302
1342	22	259	4	1547	228	300	45	13	314
0	228	0	45	306	533	58	103	14	314
306	1216	58	239	633	1542	119	300	14	325
633	0	119	0	1059	426	199	80	14	326
941	606	178	118	1569	1338	297	258	14	332
0	442	0	82	509	951	90	172	15	338
276	111	49	20	902	860	159	154	15	354
902	858	159	166	1461	1415	265	272	15	367
0	798	0	155	397	1195	73	228	16	377
370	614	68	123	896	1195	162	228	16	382
616	1138	113	228	756	1534	138	300	16	386
797	543	144	107	1454	1336	269	258	16	388
1430	1129	264	211	1638	1365	300	252	16	398
90	124	19	27	445	496	88	99	17	408
434	119	85	24	705	390	139	78	17	415
641	141	128	27	1057	625	212	123	17	418
1023	184	204	34	1523	800	300	151	17	424
0	85	0	18	493	618	97	123	18	434
636	0	129	0	1010	374	198	69	18	436
999	1060	195	211	1428	1488	284	300	18	447
183	812	39	156	737	1392	146	268	19	465
711	83	142	17	1199	571	234	109	19	471
1174	801	229	165	1542	1190	298	237	19	477
0	1090	0	197	295	1385	56	253	20	481
260	738	48	149	687	1206	131	239	20	486
