b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
512	16	92	2	1014	517	186	96	1	90
1008	890	185	158	1421	1303	263	236	1	102
512	1437	97	262	721	1645	135	300	78	104
1190	613	219	104	1421	844	263	148	1	108
168	913	31	163	716	1462	137	270	2	128
804	49	156	7	1212	457	234	85	2	146
1288	1489	247	254	1529	1729	293	300	2	170
123	171	23	30	466	514	80	87	3	194
729	1366	140	232	994	1631	184	276	5	195
725	879	127	160	1182	1336	209	242	3	212
1034	1003	182	169	1199	1164	213	199	3	218
1294	154	231	30	1684	545	300	99	3	225
0	545	0	99	390	933	75	174	4	225
522	1432	99	245	794	1705	148	295	4	238
794	1490	148	256	1006	1701	192	300	4	243
1006	0	192	0	1412	405	271	79	4	244
108	0	21	0	729	621	140	119	5	249
729	970	140	174	1350	1591	246	280	5	261
1350	124	246	23	1652	427	300	77	5	270
0	427	0	77	820	1245	156	233	6	270
977	1397	186	254	1196	1616	228	296	6	279
74	654	14	120	769	1349	156	262	7	287
704	418	143	70	1104	1023	222	184	7	305
1104	214	222	38	1439	549	289	105	7	311
0	687	0	133	509	1196	99	232	8	317
354	450	69	76	509	605	99	106	8	325
611	113	118	19	1193	686	222	120	8	338
1162	49	216	10	1582	470	300	94	8	349
136	0	26	0	709	573	137	111	9	355
709	713	137	126	1577	1581	300	289	9	363
46	0	11	0	432	387	80	69	10	364
432	1296	80	231	745	1612	136	287	10	396
1431	396	264	72	1608	574	300	108	10	431
1074	450	217	85	1179	555	239	107	98	445
719	0	142	0	995	276	192	50	11	457
0	897	0	154	182	1080	35	190	12	490
182	1120	35	214	615	1552	121	300	12	497
1191	606	225	113	1338	753	252	140	12	526
1338	807	252	155	1615	1085	300	203	12	536
172	433	30	80	1269	1548	245	300	13	551
1342	1272	259	240	1547	1478	300	281	13	565
118	0	22	0	513	395	98	76	14	572
381	83	71	16	832	534	159	104	48	591
992	1044	185	200	1182	1234	222	237	75	605
1177	1240	224	209	1569	1632	297	282	14	615
1091	499	193	92	1267	684	226	127	221	624
872	578	163	109	1220	968	227	181	26	627
0	628	0	97	296	920	52	149	15	635
0	1180	0	217	339	1539	59	280	53	645
810	698	157	138	1001	888	193	174	64	653
1120	1154	209	207	1245	1279	233	231	239	659
191	570	41	99	545	924	110	168	49	667
1449	0	263	0	1605	156	295	32	15	702
0	1184	0	209	350	1550	64	276	16	707
0	393	0	79	259	689	47	134	16	709
0	532	0	91	247	770	45	134	16	711
111	292	20	49	407	1252	74	212	16	714
397	1241	73	216	749	1593	137	280	16	717
896	242	162	41	1143	489	209	88	16	727
334	970	66	189	833	1504	167	300	17	752
833	0	167	0	1523	691	300	133	17	753
207	130	44	23	1044	967	204	183	19	817
1023	888	201	149	1550	1403	300	246	19	831
0	1403	0	246	287	1689	54	300	20	831
391	1101	73	200	907	1616	173	300	20	847
907	0	173	0	1076	168	208	35	20	848
1076	368	208	71	1550	843	300	163	20	880
0	843	0	163	393	1232	73	234	21	880
905	1434	176	262	1099	1627	214	300	21	904
189	0	37	0	412	223	79	42	22	937
246	359	46	60	412	525	79	93	22	940
404	1228	78	221	813	1636	144	287	22	940
804	50	143	10	1184	429	214	81	22	954
1165	566	211	103	1600	1008	293	186	22	962
1290	410	232	68	1600	1035	293	186	22	966
189	815	39	144	550	1175	114	219	23	984
777	1378	157	253	1025	1625	204	300	23	1007
1167	913	234	154	1488	1235	300	220	23	1012
871	1228	172	215	1093	1450	215	258	114	1020
1162	1492	219	266	1297	1627	245	292	226	1020
256	1332	47	261	456	1531	86	300	24	1032
498	883	95	171	782	1183	148	227	24	1036
1243	1151	244	213	1513	1422	300	269	125	1045
782	1018	148	185	923	1159	175	212	24	1049
923	1572	175	271	1084	1732	204	300	24	1051
1084	0	204	0	1283	199	241	37	24	1052
1283	604	241	110	1465	786	272	141	24	1063
540	632	101	114	815	906	157	170	193	1065
0	175	0	36	243	416	45	79	25	1067
380	1015	72	165	715	1350	135	228	25	1084
715	766	135	147	893	944	168	180	25	1092
893	659	168	115	1178	944	225	172	25	1096
1178	961	225	185	1403	1186	270	230	25	1100
872	1175	163	209	1129	1432	210	256	26	1126
1129	826	210	150	1320	1017	248	188	26	1129
1390	853	263	152	1574	1038	300	189	26	1135
211	245	41	45	387	423	77	81	27	1149
820	980	156	170	1249	1409	233	247	27	1168
1385	473	256	81	1616	703	300	125	27	1185
14	737	2	132	451	1174	81	211	28	1188
451	554	81	97	871	974	161	177	28	1191
1021	0	188	0	1351	330	248	60	28	1204
0	136	0	22	354	490	61	83	29	1217
456	498	80	86	810	852	144	150	29	1224
944	1085	171	196	1342	1483	245	270	29	1238
1342	1484	245	259	1554	1696	283	297	29	1242
119	621	23	117	614	1116	123	217	30	1251
724	72	144	15	1020	368	202	73	30	1261
222	1197	43	221	517	1509	95	278	31	1288
1061	1155	196	202	1326	1420	247	253	31	1307
1326	1089	247	184	1512	1271	284	220	31	1313
236	234	44	48	384	382	72	76	32	1328
1069	0	196	0	1632	564	300	104	32	1347
0	1284	0	227	186	1470	36	263	33	1354
1076	530	208	99	1550	1005	300	191	20	1376
0	1005	0	191	204	1209	37	228	21	1376
393	345	73	61	764	716	151	139	171	1422
