b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
512	212	92	45	1008	980	185	190	1	799
135	296	27	60	343	660	66	131	5	804
486	428	94	87	943	1184	175	230	5	805
943	90	175	18	1350	672	246	120	5	806
1350	54	246	9	1652	622	300	117	5	807
0	987	0	191	187	1192	37	233	6	807
820	703	156	131	1290	1077	244	202	6	809
618	0	127	0	1104	641	222	123	7	814
1166	363	223	73	1523	667	290	133	9	816
215	371	41	78	404	560	78	115	22	817
550	39	114	7	1043	905	207	178	23	864
256	412	47	78	501	898	96	175	24	865
685	68	129	14	1235	1150	232	218	24	866
496	0	94	0	1136	826	217	162	25	818
227	1277	44	245	387	1437	77	278	27	820
387	16	77	3	629	258	122	48	27	821
585	0	108	0	737	252	135	46	28	822
250	269	48	53	614	633	123	128	30	1147
783	59	154	12	985	303	195	61	30	1148
1237	57	246	12	1452	630	291	131	30	1149
164	210	31	41	527	1063	97	204	31	1150
996	14	185	3	1508	697	283	130	31	1153
599	45	111	10	926	415	171	79	32	823
608	1037	107	196	768	1260	133	235	36	823
1450	0	264	0	1653	218	300	39	36	824
0	218	0	39	183	661	35	127	37	824
390	1053	79	213	752	1393	149	278	37	1247
196	188	42	40	411	502	82	99	49	828
42	1096	7	219	317	1361	59	270	50	829
317	899	59	185	960	1372	176	271	50	1069
666	927	121	185	825	1091	152	217	51	830
179	1356	38	272	310	1486	66	300	56	830
0	1105	0	211	340	1445	65	276	58	588
589	605	112	117	1398	1262	263	242	63	150
1269	21	234	5	1479	231	275	46	66	312
992	717	185	133	1182	907	222	170	75	831
769	66	145	11	1021	652	194	125	77	975
1052	864	200	166	1614	1482	299	282	77	975
512	794	97	158	913	1448	173	288	78	977
1247	781	232	147	1501	1364	281	268	78	978
1326	662	255	132	1550	979	300	195	79	980
303	614	60	126	580	1127	115	229	80	981
1198	152	228	32	1585	603	300	117	80	1620
0	603	0	117	426	1491	76	288	81	1620
449	457	81	90	697	724	124	137	81	1621
794	987	142	210	1159	1365	208	280	81	1622
644	1008	117	200	917	1422	170	281	82	1623
1396	738	253	142	1570	974	287	188	83	1625
909	46	169	9	1437	608	268	120	84	1626
745	166	124	37	976	397	169	82	85	790
671	812	112	165	1344	1496	237	298	85	1626
123	19	22	3	1622	1462	300	276	86	1628
937	518	175	97	1071	653	203	125	109	461
1144	39	220	9	1526	612	293	122	123	492
1243	479	244	91	1513	750	300	147	125	460
316	1176	63	235	617	1509	121	300	127	456
631	207	124	44	913	519	179	106	127	457
8	62	1	9	439	729	88	147	128	458
1241	1308	228	258	1460	1527	267	297	155	1248
1172	736	215	149	1608	1441	294	280	181	1271
0	179	0	34	456	880	90	175	182	1272
916	44	177	9	1156	317	220	59	182	1274
737	1313	134	266	989	1478	185	300	196	640
1124	858	221	174	1368	1102	270	223	201	725
426	46	80	9	681	445	131	86	214	548
0	1216	0	245	307	1522	55	300	223	1362
745	856	139	169	1023	1271	189	248	223	1363
1456	352	269	65	1618	547	300	103	237	1223
1041	180	196	38	1543	600	299	126	248	316
603	491	116	99	849	961	169	196	250	421
180	713	36	137	382	915	76	177	259	461
567	623	106	124	790	842	148	165	260	100
390	213	71	45	561	384	105	79	260	545
