b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
397	898	73	163	705	1206	129	219	16	20
1054	9	192	2	1430	434	264	86	16	25
777	824	157	150	1167	1214	234	227	23	29
344	213	75	43	608	477	135	103	34	39
1242	389	249	76	1527	675	300	127	34	41
692	484	125	93	998	790	180	148	35	49
828	144	155	24	1095	473	204	83	42	58
1314	1397	250	269	1480	1562	281	300	75	64
310	1342	62	244	501	1533	98	280	99	66
768	778	151	152	912	1287	183	257	99	67
1190	1368	227	264	1346	1524	260	297	102	68
1198	88	228	16	1546	652	300	134	102	69
0	652	0	134	647	1299	130	264	103	69
597	850	116	168	1031	1228	204	244	104	74
880	668	183	134	1464	1452	300	289	132	82
56	0	11	0	466	410	93	82	133	83
241	19	50	3	466	350	93	71	133	85
240	903	51	181	460	1065	96	214	136	85
926	408	179	80	1307	784	251	151	164	108
248	770	53	148	498	1020	104	199	165	108
258	11	55	2	432	308	90	65	165	110
847	787	165	150	1371	1399	269	274	167	111
1011	8	194	1	1174	289	228	61	167	112
624	1138	128	234	941	1454	194	300	168	112
11	81	2	16	329	399	61	75	183	120
28	848	4	168	315	1135	58	222	184	129
0	1362	0	259	129	1489	26	285	219	141
487	1046	89	186	896	1455	167	264	235	145
177	285	31	52	637	747	114	135	239	149
1257	1035	238	195	1550	1328	295	252	242	155
634	3	120	1	989	358	187	68	243	158
