b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
738	908	146	163	1228	1223	238	223	55	19
497	12	99	2	751	265	148	51	107	33
1201	292	236	56	1454	588	284	114	107	33
228	316	42	59	456	731	82	133	140	45
109	12	21	2	348	366	68	72	159	49
754	1205	140	230	907	1553	166	291	163	50
615	296	121	60	727	408	145	84	169	106
1143	1272	215	234	1429	1559	268	287	203	68
293	347	60	71	546	551	111	112	206	69
293	339	60	67	748	501	148	97	206	82
695	1110	131	207	915	1562	171	294	216	73
403	110	80	22	575	416	109	79	226	79
699	202	139	37	1074	866	210	166	227	80
56	663	13	129	211	818	40	156	248	100
739	933	128	173	1212	1196	216	222	253	104
533	669	102	139	1048	1128	205	232	254	106
