b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
692	753	125	146	956	1017	171	192	35	2782
1087	195	196	37	1341	449	245	86	36	1910
32	965	5	177	376	1308	66	238	47	2477
675	545	136	112	906	781	181	159	56	2599
67	114	13	19	287	334	58	64	59	2619
824	1128	161	232	987	1291	193	264	128	3481
261	1401	54	264	420	1560	87	297	167	2611
904	764	170	146	1079	939	199	175	172	3042
504	451	99	69	687	628	133	102	210	2970
376	876	73	173	586	1086	112	212	216	405
22	428	3	86	237	640	45	127	217	1786
95	1211	18	219	253	1317	54	244	229	1845
