b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1292	529	236	100	1418	655	261	125	1	170
162	1513	29	268	329	1680	61	300	2	197
341	409	63	72	535	603	102	111	2	207
67	1099	13	192	384	1415	73	251	4	314
1267	608	231	114	1509	1272	272	233	5	364
326	74	65	14	630	808	120	147	6	375
683	494	129	85	810	621	154	110	6	380
465	154	96	28	664	642	137	124	7	406
459	1434	87	267	624	1606	119	300	9	451
810	739	156	147	1051	980	201	192	9	457
30	706	7	127	282	1294	55	239	10	470
1173	1284	223	244	1320	1431	250	271	12	528
1328	21	251	3	1547	204	288	33	12	532
217	51	38	8	621	471	118	92	13	536
61	607	11	117	205	1013	39	192	14	553
122	483	21	89	266	627	47	115	15	579
976	260	173	49	1212	524	217	99	15	592
1	925	0	175	220	1156	41	218	16	598
174	636	32	116	382	902	71	166	16	600
355	878	66	163	734	1267	135	233	16	602
690	346	127	64	881	607	160	109	16	607
881	840	160	154	1158	1143	213	212	16	608
425	934	83	184	696	1205	137	238	17	627
904	1153	180	222	1048	1297	210	252	17	631
1048	906	210	174	1348	1206	270	234	17	634
35	847	6	157	375	1563	73	292	18	641
491	933	101	187	714	1169	142	229	19	672
703	879	140	167	853	1029	167	194	19	674
1066	1086	206	221	1482	1501	286	300	20	695
1	74	0	14	191	264	35	49	21	696
123	612	22	114	361	904	67	170	21	700
546	459	100	87	677	590	124	111	22	729
888	357	159	68	1021	490	185	94	22	735
976	36	182	6	1123	183	214	38	25	801
211	900	41	187	339	1511	68	300	27	834
997	1	187	0	1369	941	253	178	27	843
167	172	28	27	432	833	78	157	28	853
588	79	109	16	743	233	137	43	28	856
214	1111	41	204	600	1566	120	297	30	903
149	426	28	79	412	1126	76	209	31	917
28	1066	5	202	171	1533	33	291	33	943
958	828	178	153	1181	1051	215	190	33	959
1	1024	0	198	215	1238	46	244	34	965
203	1040	44	192	602	1458	134	286	34	969
419	185	74	38	739	541	134	106	35	988
646	721	116	140	992	1077	179	205	35	992
15	737	2	138	275	1042	49	194	36	1007
1128	1	205	0	1335	216	246	41	36	1019
1410	858	258	156	1648	1164	300	211	36	1025
257	163	52	31	382	288	76	55	39	1064
999	655	200	125	1238	948	245	180	39	1075
1185	83	236	14	1442	411	281	73	39	1076
1183	101	214	16	1362	298	250	56	40	1089
1	460	0	83	183	642	35	118	41	1091
7	1196	1	215	148	1656	23	300	42	1102
195	315	32	57	368	604	63	109	42	1104
827	692	154	130	1075	1316	200	244	42	1111
1249	1122	232	222	1443	1328	271	263	42	1114
701	170	132	30	966	511	179	89	43	1122
129	99	23	18	452	731	81	134	44	1129
1	1385	0	272	163	1547	28	300	47	1169
213	786	36	143	466	1316	84	241	47	1172
784	1095	144	197	988	1299	187	240	47	1176
125	295	26	62	523	783	105	156	49	1201
667	140	132	23	981	828	187	149	49	1206
1107	947	209	182	1295	1163	244	222	49	1209
1191	105	225	19	1588	834	300	155	49	1210
47	302	8	55	312	567	55	102	51	1225
553	483	105	96	804	846	152	162	53	1263
521	826	96	153	1004	1220	187	227	54	1279
716	579	134	105	987	1577	183	297	54	1280
970	544	180	111	1215	821	228	164	54	1281
195	231	40	43	328	380	65	72	55	1291
677	257	133	54	885	648	171	125	55	1299
1359	109	263	20	1493	274	290	51	55	1305
43	747	8	140	326	1127	69	218	56	1307
514	216	103	38	650	402	130	73	56	1311
650	984	130	180	815	1149	162	212	56	1311
1034	92	206	16	1315	387	261	72	56	1317
1075	1	210	0	1406	1031	275	198	57	1329
36	34	7	5	256	254	52	50	59	1349
36	750	7	147	455	1110	91	217	59	1350
455	329	91	61	631	582	123	106	59	1352
1065	700	209	141	1181	816	234	166	59	1360
1	548	0	99	118	665	21	120	61	1379
527	278	102	53	778	1184	153	229	61	1385
256	407	51	73	419	581	79	103	62	1397
1013	119	194	23	1206	311	231	59	62	1405
16	760	3	144	144	1249	29	242	63	1410
782	1392	148	268	958	1568	179	299	63	1416
1158	222	215	43	1380	454	258	88	63	1420
340	1053	68	207	568	1511	111	290	64	1424
787	1232	152	240	971	1416	187	275	64	1426
143	923	28	171	406	1415	76	261	67	1466
325	68	60	13	613	477	117	91	67	1468
597	858	114	169	801	1567	152	300	67	1469
862	1048	163	192	1133	1366	214	251	67	1471
340	486	61	87	524	670	99	125	68	1480
1148	700	218	134	1308	1541	252	297	68	1488
135	76	27	16	275	216	54	43	69	1496
723	853	141	166	998	1579	192	298	69	1506
1	1238	0	241	147	1385	28	269	70	1513
143	528	27	98	274	659	51	122	70	1515
867	1198	165	217	1019	1580	194	290	70	1519
983	1	189	0	1119	504	212	87	70	1520
980	459	190	87	1138	1061	219	199	71	1537
313	429	58	78	524	640	97	117	73	1572
816	317	152	63	1027	528	193	104	73	1578
33	996	6	192	276	1239	49	235	74	1589
65	441	11	83	479	1099	86	203	74	1590
1063	1349	194	234	1275	1561	234	274	74	1596
960	1047	178	198	1150	1237	215	235	75	1619
370	1	70	0	523	562	98	104	76	1627
578	689	109	133	735	965	140	187	76	1629
1084	370	203	74	1268	554	238	109	78	1685
478	52	91	8	681	626	131	119	79	1693
643	1	126	0	996	318	190	56	80	1709
1	658	0	116	214	870	35	150	85	1787
697	321	115	55	933	557	161	101	85	1792
1291	330	227	60	1569	836	280	151	85	1801
500	55	90	9	666	231	120	41	86	1806
908	853	169	177	1175	1311	218	259	86	1808
383	1138	79	202	572	1399	113	248	89	1861
1299	805	252	146	1505	1063	291	197	90	1883
392	114	73	23	647	678	129	141	91	1887
853	224	172	47	1131	862	233	179	92	1901
145	126	29	25	472	730	93	141	93	1907
501	39	99	6	779	794	151	145	93	1909
1424	990	274	188	1571	1615	299	300	93	1914
158	1091	30	206	343	1276	69	245	96	1945
366	977	74	186	669	1583	130	299	96	1947
282	9	55	2	466	515	92	102	96	1947
157	1	34	0	284	439	57	83	98	1966
797	920	161	171	1021	1412	206	266	98	1969
696	542	137	104	1055	1193	214	236	99	1512
39	319	6	56	173	892	33	166	99	1973
665	1041	131	210	801	1176	158	236	99	1978
861	170	172	35	1046	377	212	76	99	1980
306	764	65	148	450	1229	93	240	100	1985
1010	606	197	120	1149	772	225	152	100	1989
939	580	183	114	1099	1103	211	209	101	2001
1381	489	267	88	1537	637	296	116	101	2009
579	585	111	114	769	1060	148	205	102	2026
242	127	50	23	405	290	82	55	103	2046
693	1195	139	231	835	1337	166	258	103	2050
320	713	59	137	506	1443	98	276	104	2062
537	569	104	107	790	1127	155	218	104	2064
1260	1131	246	220	1470	1552	284	297	104	2075
13	1000	2	195	232	1159	44	224	105	2078
482	1150	96	228	632	1312	128	262	105	2080
980	980	197	194	1170	1188	236	238	105	2088
1101	915	220	187	1284	1204	261	248	105	2089
1374	869	275	162	1494	1240	300	231	106	2110
1	1240	0	231	166	1405	36	267	107	2110
695	425	136	86	847	577	165	115	107	2120
1142	1399	223	273	1283	1540	249	299	107	2126
1005	35	195	7	1245	288	242	57	108	2145
1130	1	216	0	1255	126	241	25	109	2156
1255	936	241	180	1491	1551	290	300	109	2157
1	300	0	58	136	613	26	120	110	2160
28	886	7	173	268	1302	52	253	110	2160
917	20	178	4	1077	422	208	77	110	2169
1278	1390	248	260	1480	1592	285	297	110	2170
120	567	22	118	376	904	71	183	111	2173
342	857	65	159	502	1017	97	191	111	2174
1086	199	209	41	1257	370	243	75	111	2180
587	1027	111	195	719	1159	136	220	112	2190
329	14	61	3	496	667	92	132	113	2200
861	1109	161	210	998	1469	188	279	113	2204
110	251	22	46	315	689	64	132	114	2212
1095	652	215	125	1253	1238	243	235	114	2219
1378	994	266	194	1514	1533	291	297	114	2220
1411	834	254	156	1646	1534	298	286	115	2237
413	1	76	0	531	165	98	31	116	2241
870	830	161	148	1043	1469	191	265	116	2243
1176	1	215	0	1611	1089	300	209	116	2245
15	333	2	66	225	1028	44	192	117	2246
1231	68	237	13	1396	681	266	131	117	2253
1	761	0	156	190	1376	35	271	118	2254
757	1120	145	218	871	1234	168	241	118	2258
871	544	168	103	1085	1193	211	233	118	2260
467	500	89	85	602	635	114	110	119	2267
809	1159	153	217	951	1608	178	300	119	2269
17	121	3	25	270	1020	52	197	120	2276
1251	1197	235	232	1368	1535	259	300	124	2334
483	1049	93	212	738	1432	143	289	127	2369
379	34	74	7	546	216	106	43	127	2374
1030	976	199	188	1241	1187	237	226	127	2378
1246	1	238	0	1484	321	282	59	127	2380
714	713	143	137	925	923	183	176	128	2390
18	1154	3	229	155	1400	31	279	129	2395
1034	844	194	155	1162	1158	218	211	129	2404
1264	844	237	154	1522	1572	285	289	129	2405
719	1	153	0	843	125	177	24	131	2427
1161	78	237	16	1327	873	269	169	133	2455
61	380	12	76	238	557	44	108	134	2458
125	1244	26	238	274	1550	56	300	136	2487
290	1146	59	227	455	1310	94	261	136	2488
776	430	159	89	1027	988	214	203	136	2499
1274	10	259	1	1493	1357	300	263	136	2502
323	610	65	121	612	1185	120	229	137	2506
539	1427	110	275	658	1546	135	300	138	2516
721	155	150	30	990	1171	204	231	138	2519
602	13	125	2	838	444	171	85	139	2527
937	460	173	85	1100	665	207	127	140	2539
456	447	86	80	623	689	119	128	141	2545
595	1224	112	234	789	1431	150	275	141	2545
1190	167	225	30	1421	462	269	84	141	2550
189	630	34	111	393	1161	74	215	142	2554
463	558	85	101	748	1305	132	232	142	2557
713	333	126	64	884	508	156	95	142	2558
10	180	1	35	189	602	31	107	143	2569
356	1172	62	221	508	1334	94	254	143	2570
1	276	0	55	311	586	65	120	144	2582
472	828	101	160	602	970	127	188	144	2584
841	804	176	151	1196	1126	243	215	144	2586
930	770	193	161	1207	1043	246	213	144	2587
766	516	142	99	964	1076	181	206	145	2597
1172	877	221	159	1418	1406	263	251	145	2599
715	126	133	26	909	672	169	128	146	2609
980	15	184	2	1362	1085	256	202	146	2612
1322	116	249	21	1579	728	294	128	146	2613
507	349	106	65	627	469	130	89	147	542
122	586	25	112	355	1510	77	297	147	2614
388	673	83	133	591	1201	123	232	147	2615
326	154	69	29	454	282	96	56	147	2615
755	998	157	195	878	1488	183	300	147	2617
878	1	183	0	1001	124	204	21	147	2618
641	1017	111	186	811	1535	144	287	148	2629
811	530	144	98	929	886	166	165	148	2630
1109	10	201	2	1309	582	243	118	148	2632
1309	1033	243	216	1479	1203	275	248	148	2632
27	694	5	136	262	929	50	181	149	2634
352	421	66	76	618	1301	116	248	149	2635
572	91	108	19	1015	1691	185	298	149	2636
1	286	0	53	118	786	21	150	150	2642
