b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1359	1492	259	267	1500	1633	283	291	67	708
319	1471	61	265	473	1649	92	300	67	1063
409	645	82	134	769	996	151	202	71	1301
1172	1006	209	177	1369	1249	243	219	115	465
823	39	154	7	1139	355	211	64	124	1267
632	1257	121	247	786	1411	151	277	137	1093
1163	29	212	5	1376	242	253	46	160	694
534	712	101	108	798	975	153	160	164	497
0	740	0	133	187	927	36	169	171	852
1311	1347	258	237	1484	1520	290	269	177	1101
960	1268	182	244	1130	1438	214	276	193	1267
430	1084	75	197	764	1388	135	256	232	717
