b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
619	898	123	152	822	1098	161	189	89	2
223	1091	40	212	442	1310	81	253	192	12
271	1036	50	216	535	1322	98	268	66	76
411	526	84	110	752	1409	152	287	97	134
798	35	161	5	996	395	203	84	97	136
902	747	179	155	1164	1036	227	209	161	160
1074	1138	217	225	1179	1246	239	248	98	168
465	452	90	90	581	568	111	111	195	208
226	63	48	11	459	1014	94	195	103	256
69	758	14	159	375	1136	70	226	104	259
0	1041	0	203	277	1485	53	291	105	263
272	235	52	49	721	1086	147	220	105	264
679	463	138	97	837	1035	169	210	105	265
985	719	198	140	1172	1206	235	238	105	266
26	897	4	181	274	1433	56	291	106	268
885	9	176	2	1209	980	240	200	106	271
708	134	142	28	1288	613	261	126	130	281
958	815	193	163	1370	1448	276	291	130	283
1381	55	278	11	1507	182	300	33	130	284
0	345	0	71	574	1217	118	241	168	296
5	661	1	131	413	1161	81	226	169	304
1283	1178	251	238	1406	1316	277	267	135	305
85	325	18	69	413	805	81	166	169	306
621	69	122	13	1229	714	240	146	159	307
590	1071	116	215	704	1185	141	240	169	307
615	453	121	90	1229	1472	240	295	159	308
108	619	23	124	426	936	90	187	204	309
0	680	0	135	452	1384	88	276	137	310
452	79	88	17	802	553	154	113	137	311
638	824	126	150	1244	1469	239	271	71	313
653	668	117	139	863	877	159	181	72	320
355	78	66	16	853	741	159	148	73	324
0	1423	0	266	209	1600	42	300	4	327
0	199	0	37	366	660	69	125	48	327
837	1181	162	242	1010	1488	196	300	164	376
1010	0	196	0	1349	314	259	60	164	377
1055	627	216	118	1269	907	262	179	132	460
1074	20	220	4	1439	933	295	182	132	466
0	1038	0	202	193	1390	40	273	133	466
615	339	118	69	1077	1037	205	198	191	500
422	16	89	3	635	225	135	48	204	2372
1220	790	233	143	1459	1029	278	188	190	3350
