b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
743	1185	131	220	1005	1472	179	272	15	199
1076	102	208	19	1550	576	300	110	20	95
0	576	0	110	250	826	46	156	21	95
1178	669	225	116	1546	1063	297	194	25	175
171	1106	35	220	619	1543	118	300	63	97
0	1381	0	254	263	1643	46	300	81	172
263	0	46	0	728	438	130	82	81	173
183	1404	37	266	383	1603	71	300	109	174
383	0	71	0	652	278	121	52	109	175
472	884	91	172	733	1139	138	218	181	188
1324	455	257	84	1447	578	284	111	244	71
663	1286	123	244	965	1587	179	300	247	44
663	107	123	17	1031	475	190	84	247	174
282	677	54	119	436	879	86	158	257	36
