b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1173	186	223	34	1320	333	250	61	12	7
386	13	74	2	673	392	125	72	38	11
723	258	128	50	925	460	170	92	44	49
597	860	111	172	765	1030	144	206	78	39
128	720	26	129	276	868	56	159	89	41
1354	102	258	21	1503	250	288	51	123	90
1019	767	204	145	1269	1016	252	194	166	113
656	261	130	50	846	458	168	90	189	39
442	1134	95	224	577	1269	125	254	204	22
1	30	0	6	161	190	30	36	226	113
125	838	24	173	285	998	55	204	229	119
110	1228	22	224	285	1403	55	258	229	123
685	794	120	154	1169	1276	214	248	246	94
