b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1452	609	263	119	1600	758	293	148	22	2367
815	380	149	74	1019	582	192	117	47	3214
500	375	102	72	675	550	136	106	56	680
287	1015	58	200	486	1214	97	239	59	2999
287	379	58	66	490	569	98	104	59	4272
914	1469	176	268	1092	1649	209	299	69	2986
1214	1079	233	207	1412	1279	271	244	134	3151
286	995	52	182	400	1109	75	205	142	660
225	942	44	176	454	1175	87	217	150	1647
0	282	0	58	200	487	40	95	150	1678
82	185	16	36	289	392	56	76	159	4005
919	209	167	40	1089	379	199	72	160	679
4	0	1	0	154	151	27	25	192	3260
1295	1362	255	267	1452	1517	289	300	201	3099
773	1179	143	225	900	1306	168	250	207	2994
109	675	20	129	393	981	69	185	208	3205
614	1351	124	257	823	1469	172	286	209	3149
1074	486	210	97	1245	659	241	126	227	3205
920	552	184	105	1212	841	238	158	250	1405
