b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
283	611	56	111	509	893	99	162	8	1128
38	684	9	127	218	882	45	166	10	1287
1263	230	232	41	1451	861	264	150	29	1966
725	4	139	1	998	592	187	102	45	2329
626	1093	113	218	825	1511	152	296	51	2461
681	911	129	174	837	1067	155	200	54	2532
0	532	0	100	150	682	27	127	61	2754
60	1161	12	242	220	1321	44	274	69	2870
758	916	148	170	1037	1581	200	291	69	2878
1033	1108	199	212	1199	1481	229	279	69	2879
303	697	58	137	500	1005	95	194	70	2890
725	677	142	125	1076	1521	206	277	70	2894
386	854	78	166	548	1146	109	224	71	2905
107	587	18	112	398	1107	71	210	74	2963
398	1011	71	188	521	1378	93	253	74	2964
554	229	110	46	775	745	149	133	80	3104
811	752	157	129	1053	1324	200	232	80	3106
321	565	60	107	653	1317	118	242	86	3210
984	721	190	140	1196	1107	229	209	93	3340
12	5	3	1	131	195	26	38	99	3432
329	665	66	129	442	895	91	174	131	4189
424	816	80	149	576	1300	108	236	146	4569
683	1008	128	189	879	1553	165	288	150	4646
739	370	140	66	879	1001	165	186	150	4648
0	818	0	154	169	1382	31	264	160	4858
7	365	1	68	135	771	26	139	161	4877
1156	965	225	181	1418	1266	276	240	161	4882
261	1248	51	228	456	1446	90	268	162	4886
674	542	130	96	937	1186	180	218	162	4890
937	935	180	180	1192	1527	227	289	162	4891
461	236	92	45	810	1611	162	300	166	4967
365	735	74	139	545	1142	107	219	169	5011
1123	404	218	74	1335	978	257	176	173	5086
1238	390	240	74	1578	1496	298	273	173	5087
1331	157	251	29	1616	788	299	136	175	5120
747	583	148	114	1030	782	208	155	179	5186
65	4	13	1	294	490	57	93	181	5216
315	409	63	75	608	1100	116	201	187	5350
349	380	69	66	706	1057	133	192	187	5351
1344	675	254	116	1580	1098	300	195	187	5359
836	12	157	2	1125	1039	214	197	190	5425
753	684	140	131	1010	1124	180	203	195	5577
562	0	109	0	833	433	163	86	201	5720
1245	578	235	105	1356	741	256	134	203	5786
182	976	38	182	395	1581	79	298	206	5834
1080	769	205	149	1434	1542	274	298	211	5958
0	247	0	57	209	587	44	123	212	5960
910	923	163	178	1078	1292	192	243	231	6443
1084	514	193	99	1264	925	225	172	231	6446
1396	25	248	5	1519	259	269	45	231	6449
1529	437	271	80	1692	903	299	168	231	6450
49	887	8	170	319	1525	63	294	245	6725
