b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
389	1041	69	198	692	1344	125	254	1	9
692	1257	125	223	1076	1641	196	294	1	13
1076	1313	196	230	1421	1658	263	297	1	17
0	361	0	64	347	708	65	129	2	22
347	721	65	137	804	1178	156	228	2	27
1212	703	234	136	1546	1036	296	197	2	37
123	361	23	69	401	638	70	115	3	45
392	485	69	90	725	815	127	147	3	49
693	1230	120	255	847	1464	149	300	3	54
847	0	149	0	1034	187	182	33	3	55
952	435	167	84	1294	1660	231	300	3	58
1402	405	249	79	1684	688	300	130	3	64
73	241	15	47	522	689	99	130	4	69
522	931	99	169	1089	1498	209	279	4	73
1000	243	191	47	1550	1089	300	216	4	77
17	1313	4	245	310	1602	60	300	5	81
486	1398	94	260	696	1607	134	300	5	85
696	0	134	0	908	212	169	35	5	86
908	813	169	145	1350	1255	246	222	5	90
1293	1050	236	199	1652	1523	300	287	5	94
235	0	47	0	693	458	131	84	6	100
678	718	129	135	1085	1124	206	212	6	105
74	1157	14	224	443	1524	91	300	7	115
514	426	105	78	934	846	191	164	7	121
934	368	191	70	1311	745	264	143	7	127
1247	1238	252	230	1495	1539	300	287	7	130
248	569	49	114	611	929	118	180	8	136
611	44	118	8	1072	505	201	91	8	141
1044	543	196	97	1582	1090	300	201	8	146
38	0	7	0	359	321	68	61	9	152
336	480	64	90	640	780	122	147	9	156
709	768	137	139	1166	1225	223	225	9	160
1166	157	223	27	1577	569	300	104	9	165
0	569	0	104	121	690	26	130	10	165
0	1188	0	222	99	1585	22	300	10	168
99	936	22	175	559	1392	104	255	10	169
559	500	104	98	1034	975	190	184	10	174
1020	214	188	39	1431	625	264	115	10	179
1431	303	264	58	1608	481	300	94	10	184
0	481	0	94	310	790	58	151	11	184
288	337	53	67	995	1064	192	209	11	189
0	1273	0	236	212	1477	41	276	12	204
159	874	30	166	642	1352	126	259	12	208
642	1016	126	187	1191	1565	225	286	12	213
1191	981	225	174	1615	1406	300	249	12	218
923	1032	175	190	1283	1391	241	255	24	232
629	396	121	76	825	592	159	114	52	648
41	983	8	193	398	1121	78	219	69	595
914	358	176	72	1160	695	223	134	69	598
409	624	82	121	528	743	105	144	71	1095
91	1123	16	215	304	1336	55	254	75	284
1081	506	205	96	1425	857	266	156	77	241
1038	275	189	53	1242	479	231	95	87	3543
622	769	127	150	850	1202	172	234	98	595
1080	711	218	134	1287	1004	262	194	98	597
408	5	86	1	737	400	150	73	100	601
1243	218	244	41	1513	489	300	97	125	695
1243	1052	244	198	1513	1323	300	254	125	717
974	205	189	41	1130	361	220	72	137	361
991	277	193	56	1240	548	239	106	164	1095
0	1365	0	261	194	1558	39	300	197	253
194	0	39	0	446	252	87	48	197	254
1252	1028	239	196	1465	1241	280	237	197	380
1270	492	265	96	1397	618	290	120	204	1463
50	378	9	68	253	581	43	102	235	1044
508	733	97	143	661	886	129	175	254	653
