b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
59	0	10	0	271	807	52	166	45	529
402	664	85	149	558	1259	115	267	100	1123
1261	37	246	8	1546	962	300	193	159	1784
486	487	96	106	738	1167	146	252	161	1797
962	763	184	154	1192	1385	227	272	162	1802
622	261	122	52	875	1128	175	227	166	1843
875	227	175	49	1055	675	210	133	166	1844
210	808	43	160	323	1012	66	205	169	1871
1056	413	205	91	1185	707	230	143	173	1915
78	724	17	160	199	1226	41	267	187	2082
836	94	157	14	1125	816	214	164	190	2109
1118	166	210	30	1405	1038	264	209	203	2238
349	990	74	212	464	1252	98	269	204	2241
1365	624	256	131	1591	1457	298	302	205	2253
245	255	50	60	398	697	80	148	206	2255
814	289	162	62	1159	1391	226	288	206	2257
1366	99	263	23	1535	677	296	133	211	2304
1290	1229	254	254	1399	1461	275	302	212	2310
753	92	143	21	1022	724	193	145	230	2522
96	49	20	11	226	312	45	66	249	2656
