b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1120	989	213	189	1338	1291	252	242	12	85
1410	530	265	96	1595	715	296	127	12	92
268	61	47	11	631	424	120	84	13	102
397	437	73	81	705	745	129	137	16	178
0	1503	0	274	131	1633	26	300	20	207
1076	201	208	41	1550	676	300	133	20	216
0	676	0	133	204	880	37	170	21	216
777	169	157	33	994	386	199	75	23	234
963	522	180	95	1198	756	219	134	33	279
975	647	182	123	1205	877	220	161	33	1020
465	1094	83	214	692	1321	125	256	35	333
701	554	122	101	1341	1151	245	215	36	378
542	1103	102	210	726	1588	134	296	38	400
1086	0	217	0	1463	377	285	68	39	409
0	1362	0	264	189	1550	36	300	41	428
1280	985	244	186	1421	1189	272	225	45	456
32	419	5	84	289	676	51	130	47	510
700	844	133	165	1039	1183	200	232	48	512
196	791	42	157	965	1559	185	300	49	538
1028	933	193	166	1197	1102	228	201	53	605
0	405	0	79	504	909	93	172	54	618
589	206	112	40	1407	774	264	149	63	610
193	0	40	0	809	616	154	114	63	651
450	106	89	21	595	251	116	48	64	666
810	927	157	179	1001	1117	193	215	64	666
350	1357	65	267	524	1530	98	300	73	683
1314	711	250	135	1535	932	291	176	75	704
805	220	152	40	943	358	178	66	78	733
502	1171	99	228	900	1554	173	296	80	759
745	1268	124	224	981	1504	170	270	85	833
1062	711	197	129	1224	873	227	159	86	849
632	182	128	33	978	528	198	103	88	876
935	31	189	6	1074	170	217	34	98	897
1031	1170	202	205	1249	1388	247	250	100	1008
968	945	186	179	1138	1115	218	211	102	913
402	1398	80	263	540	1536	108	291	105	923
570	572	114	110	837	1043	169	203	105	925
985	950	198	187	1228	1193	248	237	105	928
6	820	1	153	222	1036	48	200	107	935
754	1273	147	251	938	1457	184	288	118	973
541	1430	105	258	676	1565	130	283	119	985
562	987	108	191	739	1164	146	229	123	1022
1115	108	217	20	1395	388	268	71	127	1035
290	268	57	53	439	417	88	84	128	1044
0	1421	0	272	148	1568	28	300	131	1051
166	1331	32	242	342	1549	69	287	132	1053
106	0	22	0	416	310	87	65	144	1071
1174	0	224	0	1369	195	258	34	145	1083
1016	1170	191	225	1349	1503	255	289	146	1092
1376	632	256	120	1557	813	290	154	149	1108
849	879	157	169	1114	1144	205	217	153	1158
349	969	60	178	618	1238	110	228	155	1171
850	213	152	37	1241	604	228	113	155	1176
1234	1173	227	223	1460	1398	267	263	155	1182
1486	545	274	102	1614	979	298	187	157	1187
548	759	102	158	738	949	136	192	163	1205
265	309	54	63	422	466	88	97	168	1204
824	1130	170	221	1015	1321	207	258	168	1225
1228	1401	251	276	1345	1517	275	300	168	1238
576	167	111	32	979	570	181	102	181	1256
807	314	152	57	979	486	181	86	181	1257
28	1333	4	250	290	1594	54	300	184	1292
357	918	66	175	529	1090	101	210	184	1303
996	807	195	154	1206	1368	237	266	184	1314
77	278	14	54	209	410	38	78	189	1329
358	397	72	75	513	552	100	103	189	1330
258	669	51	126	414	825	78	153	219	1404
1288	547	244	107	1478	737	281	144	233	1435
23	1080	4	200	261	1324	45	242	235	1437
503	0	93	0	815	312	151	58	235	1439
1314	304	251	60	1561	554	298	107	235	1449
168	1317	27	254	378	1537	65	294	236	1449
0	535	0	107	518	959	92	183	236	1452
1346	1285	247	234	1463	1402	270	257	237	1465
177	391	31	75	491	705	87	131	239	1470
591	258	107	52	845	512	157	102	241	1490
1257	328	238	63	1435	506	270	95	242	1510
1408	82	265	15	1550	224	295	45	242	1512
31	1342	7	251	280	1590	56	300	250	1541
280	0	56	0	444	164	86	30	250	1542
