b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1005	855	183	155	1418	1268	261	233	1	1005
8	515	1	97	397	904	76	172	9	984
810	1029	156	197	1342	1451	259	276	13	90
944	111	167	22	1641	809	300	155	15	134
1	809	0	155	382	1251	71	237	16	134
764	1033	155	195	1033	1279	205	241	23	537
851	313	160	62	1261	723	237	139	26	1615
546	815	106	154	992	1261	186	234	27	664
572	1	111	0	1118	547	208	97	27	957
662	946	127	178	1118	1491	208	275	27	1320
888	1188	167	223	1118	1418	208	264	27	1399
992	793	179	166	1182	983	214	201	35	1223
1268	818	236	153	1579	1129	295	212	38	1328
1	793	0	151	309	1125	55	210	41	940
378	12	65	2	653	280	121	56	42	983
329	58	63	10	859	588	161	108	45	814
1109	442	205	90	1574	907	297	182	51	44
999	27	194	4	1536	245	300	47	57	235
1019	1104	204	212	1155	1240	231	239	58	235
1128	1	222	0	1431	323	281	62	59	1362
1013	715	194	136	1456	1104	276	208	62	777
36	834	7	160	419	1144	79	215	62	1186
419	68	80	12	562	211	106	38	63	1187
50	951	9	179	212	1113	39	209	67	1515
1	178	0	33	442	619	80	113	72	1606
823	526	153	115	1056	777	199	164	73	23
765	753	144	145	903	891	170	171	78	956
323	152	53	27	585	404	104	76	82	934
282	1287	51	236	609	1614	115	300	83	908
1517	79	273	16	1665	227	300	43	87	327
731	399	131	77	1195	864	222	168	87	332
192	223	35	45	703	608	142	126	91	59
798	12	161	3	1189	273	244	63	97	23
450	1352	87	266	605	1508	118	297	99	21
455	859	88	169	605	1009	118	199	99	248
1092	496	216	98	1291	695	255	137	103	888
587	734	111	138	855	994	162	187	112	1534
12	1	2	0	189	178	36	34	113	4
467	1147	89	220	602	1282	114	245	119	1269
499	1	87	0	695	197	124	37	122	777
1354	552	258	102	1530	728	292	136	123	1622
441	1335	88	258	665	1560	130	300	137	12
419	262	87	50	749	591	153	116	139	779
438	307	79	57	607	476	110	88	140	1614
384	173	69	34	607	396	110	75	140	1617
1193	1347	226	262	1400	1548	265	300	141	812
1400	1	265	0	1595	196	300	35	141	813
1	196	0	35	310	505	59	94	142	813
602	176	127	33	841	415	176	82	144	1532
980	655	184	123	1263	943	237	177	146	1490
623	161	124	29	925	286	179	52	161	1535
52	636	10	120	777	1361	142	252	172	452
772	719	141	156	947	894	170	185	172	685
801	1087	156	205	1035	1321	202	251	178	689
1494	573	270	109	1640	719	300	139	181	919
677	1155	144	234	871	1389	185	281	188	334
1183	330	208	61	1413	631	250	117	195	1531
1024	835	198	169	1333	1144	261	232	200	334
596	1222	113	230	781	1407	147	264	202	777
596	415	113	81	781	600	147	115	202	1516
1332	974	250	184	1575	1158	300	222	203	928
1077	857	225	168	1312	1092	272	215	204	1101
1	1152	0	218	285	1436	57	275	210	1519
494	303	101	60	986	795	191	150	211	1719
625	1	117	0	777	153	146	29	219	780
419	109	77	22	609	299	111	56	220	914
1544	249	275	47	1685	390	300	72	231	1472
1007	1254	175	236	1175	1422	205	266	232	848
1	775	0	137	273	1047	54	191	233	1472
229	1	45	0	625	397	119	74	235	200
1217	725	231	133	1587	1095	300	202	239	908
1145	709	212	139	1372	936	253	180	240	1006
505	1	92	0	1033	324	197	65	242	131
1129	315	214	56	1494	714	282	132	243	1724
310	1	57	0	511	202	100	43	244	778
1161	964	232	171	1489	1231	295	222	249	1432
1175	34	235	7	1434	306	286	60	249	1453
28	319	5	61	165	456	32	88	252	1149
1075	873	205	174	1317	1133	255	228	254	95
