b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
700	12	138	2	995	302	192	55	11	34
562	713	109	130	978	1128	183	203	27	47
562	1254	109	236	929	1619	174	300	27	335
570	0	111	0	978	413	183	73	27	403
0	205	0	39	250	455	48	87	30	251
390	572	79	114	755	928	150	183	37	28
565	540	112	105	755	736	150	143	37	339
0	862	0	165	452	1208	81	231	41	250
199	690	42	130	521	1005	103	190	52	400
697	118	139	22	982	403	192	75	57	30
697	1265	124	247	1000	1567	177	300	81	54
1000	0	177	0	1152	152	207	30	81	55
685	288	122	55	1033	637	184	118	81	220
794	405	142	79	1028	639	183	120	81	400
0	1295	0	240	193	1488	37	277	113	42
538	7	102	2	740	209	143	43	170	29
388	244	76	48	605	461	116	88	175	29
0	498	0	91	243	741	45	136	194	33
1067	753	224	136	1265	950	264	174	204	57
1088	1514	205	269	1227	1653	234	298	216	29
1355	593	259	105	1499	737	289	135	219	57
1289	740	235	141	1516	967	280	186	237	39
903	474	164	92	1054	625	189	117	238	38
