b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
542	25	110	5	809	268	158	49	19	422
967	981	181	198	1178	1192	219	236	27	82
1278	663	238	136	1579	964	295	193	38	208
748	1079	140	202	885	1214	166	228	43	187
958	95	179	20	1564	831	300	168	63	717
581	255	119	52	1007	748	204	149	88	216
50	1285	9	227	377	1683	68	300	109	802
349	19	61	4	586	581	105	105	155	243
892	414	174	86	1072	594	206	118	180	138
922	1211	164	226	1254	1593	225	298	222	154
42	553	9	109	276	787	52	152	225	4
1164	196	215	35	1372	410	253	74	240	147
