b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	13	0	3	250	229	50	46	4	2746
199	885	36	161	418	1139	78	211	32	1878
1	351	0	64	341	876	64	162	48	2745
562	1047	106	208	1280	1531	238	300	63	1847
562	295	106	59	1380	870	258	169	63	1849
225	754	39	154	371	900	69	184	72	2737
624	1052	113	200	873	1440	161	274	74	2790
257	1140	45	236	425	1308	77	268	94	2835
159	162	30	34	490	474	94	94	99	2553
665	250	131	52	1013	942	206	202	99	2601
898	629	182	125	1055	790	214	158	99	2603
651	21	126	3	1020	428	201	85	104	2674
9	281	1	56	214	1049	40	207	105	2676
386	93	77	17	663	403	135	80	105	2677
927	910	186	176	1205	1443	245	286	105	2678
1284	73	261	13	1480	405	300	80	105	2680
1	405	0	80	207	816	44	162	106	2680
773	139	155	28	1142	822	228	165	106	2682
1195	126	229	23	1401	332	268	62	121	2864
1235	163	238	32	1590	518	300	94	121	2886
143	1006	28	201	658	1522	127	300	127	2980
658	1	127	0	1595	938	300	173	127	2981
595	20	115	3	738	386	143	76	127	2984
1	938	0	173	329	1267	70	243	128	2981
975	1	192	0	1499	525	300	108	128	3003
1	525	0	108	261	802	53	164	129	3003
504	1	98	0	1012	720	207	150	130	2696
954	662	194	137	1445	1317	286	261	130	2696
966	1018	199	197	1171	1254	243	248	132	2938
971	1	200	0	1171	217	243	46	132	2944
816	1450	158	275	937	1571	183	300	135	1878
852	753	166	152	1396	1415	277	285	135	2725
1219	122	248	22	1493	732	300	146	136	2731
1158	1177	237	233	1344	1385	273	275	136	2733
1	732	0	146	205	887	40	177	137	2731
337	11	68	2	687	450	134	93	137	2732
1354	510	267	99	1524	707	300	137	137	2740
1231	494	241	95	1431	873	283	175	137	2742
348	888	69	169	520	1060	106	206	138	2740
366	473	66	90	624	730	113	137	140	816
366	560	66	100	624	817	113	147	140	1231
413	552	78	104	738	873	136	162	145	159
487	321	96	57	1095	973	214	193	159	2728
648	41	123	8	1092	569	206	103	162	2649
266	143	49	29	1545	1424	300	280	164	505
266	462	49	90	1357	1554	259	300	164	944
1357	1	259	0	1545	189	300	41	164	945
97	1	20	0	390	294	80	60	165	506
1	189	0	41	390	578	80	121	165	945
1299	1212	251	249	1530	1443	300	298	167	2722
15	1	2	0	438	761	88	148	168	2723
655	197	131	43	1120	922	226	187	168	2724
21	703	4	151	300	1040	56	216	169	2727
506	673	98	132	943	1113	179	214	186	676
506	350	98	71	938	782	178	151	186	1117
443	371	82	70	1281	1209	246	234	191	2996
450	410	83	85	654	619	122	125	194	3008
239	710	48	142	383	848	74	167	195	2572
109	316	20	61	555	801	103	148	195	2573
789	1319	139	269	969	1499	170	300	195	2815
1151	1166	202	232	1413	1427	250	280	195	2846
91	811	20	164	233	953	50	194	204	2730
506	1	99	0	951	446	181	82	245	3030
152	1145	26	237	340	1331	60	271	246	377
224	512	42	103	470	834	95	171	250	1957
144	518	24	100	406	779	73	149	256	565
97	556	17	108	278	737	49	140	256	992
144	211	24	40	406	474	73	89	256	1007
7	101	1	20	226	322	42	61	260	577
7	769	1	153	226	989	42	194	260	1018
