b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1322	337	253	62	1506	528	291	101	2061	6
379	336	74	69	596	569	119	118	2060	7
351	1010	62	192	514	1162	96	224	2108	8
686	1034	130	213	1254	1232	241	248	3432	9
1	105	0	22	296	447	54	88	2061	12
589	1201	118	247	805	1409	159	286	2060	14
1197	1074	237	213	1341	1218	268	245	2059	19
761	1290	151	256	890	1426	178	285	2059	20
302	437	55	89	617	731	113	146	2061	21
1243	52	246	10	1424	241	281	47	786	22
472	1	91	0	746	318	141	58	789	26
629	978	132	189	977	1335	197	259	4620	26
875	223	174	43	1189	574	236	115	2057	29
916	528	182	104	1142	784	227	153	2059	30
531	239	100	46	815	506	156	98	4088	31
807	159	148	33	957	580	179	118	2061	34
1097	726	212	141	1496	1088	299	219	1526	35
5	1094	1	220	257	1332	49	264	1527	35
565	726	116	141	1148	1332	230	264	4410	35
849	583	169	108	1075	793	212	148	3338	37
825	1004	157	197	1349	1509	259	298	4613	38
31	146	6	31	329	397	62	78	1934	39
873	968	169	192	1030	1119	196	218	3147	39
913	731	181	145	1207	1008	241	199	4629	39
367	786	67	155	789	1219	148	240	3126	41
1091	73	211	14	1290	287	252	59	4930	42
557	251	113	50	763	461	155	93	3576	43
746	1	145	0	1347	484	260	91	5361	46
43	833	10	163	245	1004	48	195	4623	48
63	586	12	110	288	794	59	153	3018	62
1000	1334	206	266	1188	1514	242	300	1059	64
827	859	175	174	966	1001	204	205	518	65
