b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
843	859	178	169	974	1008	206	201	733	17
1120	1155	220	235	1366	1432	271	292	3207	53
1	885	0	178	187	1074	35	214	2650	130
843	1	168	0	980	231	197	49	1575	133
1199	1072	247	220	1449	1266	299	262	637	217
5	1087	1	225	199	1315	39	270	950	274
501	434	93	83	1359	1247	258	238	10	293
1189	1256	239	241	1417	1513	280	287	742	465
162	160	31	30	371	310	74	60	753	567
487	88	90	20	947	552	191	122	721	593
1234	44	231	10	1515	333	286	67	1449	610
1045	1228	198	247	1308	1497	249	300	756	614
1308	1	249	0	1552	265	297	52	756	615
885	43	171	10	1335	233	265	51	346	643
958	107	193	22	1422	539	284	111	4509	657
313	458	63	93	664	860	134	178	5237	657
994	830	200	173	1358	1125	280	237	5074	669
487	352	99	75	662	546	132	112	1872	673
508	473	87	95	1038	958	199	200	1832	680
94	212	18	45	427	532	81	106	3154	682
427	699	86	140	921	910	186	184	386	738
736	1	145	0	915	193	180	38	3956	748
924	12	183	2	1197	377	239	78	486	767
783	933	148	191	1035	1159	198	236	163	795
695	430	138	94	1333	1048	264	220	490	800
313	693	58	135	814	1216	154	236	5379	849
947	639	180	129	1486	1207	288	246	5379	852
1	264	0	51	475	673	89	130	5380	853
1265	647	259	130	1454	837	300	171	5373	854
1233	424	249	82	1473	677	300	136	722	863
652	969	136	203	854	1186	178	248	847	913
375	1	74	0	726	365	138	67	2288	1016
339	487	69	99	547	690	114	143	565	1098
461	1	93	0	1070	504	214	99	390	1265
1017	507	198	100	1162	653	226	129	4663	1284
376	407	76	84	608	696	124	142	574	1374
804	1063	160	216	1168	1380	239	287	557	1445
63	818	12	164	211	972	44	198	526	1453
255	1191	51	248	495	1420	103	296	2201	1603
1205	107	226	24	1546	432	299	94	2260	1604
1205	1055	226	209	1507	1410	290	287	2260	1606
1377	453	261	94	1554	658	300	139	1208	1611
429	1347	91	263	557	1482	116	290	3098	1622
144	800	28	167	578	1215	117	251	2335	1658
1282	880	240	170	1533	1205	292	240	2177	1666
1129	1251	214	250	1490	1494	287	300	4750	1667
468	173	95	36	701	397	142	82	611	1706
898	848	186	162	1197	1118	248	219	3182	1771
763	23	154	5	975	291	200	60	714	1810
906	587	181	119	1187	881	242	183	719	1839
917	397	190	76	1380	598	280	117	720	1863
1	1233	0	245	177	1413	34	280	697	1875
153	686	30	133	426	974	88	194	1261	1886
681	1029	140	208	856	1213	177	248	699	1925
733	1333	142	267	873	1490	171	300	1263	1927
873	5	171	1	1103	175	222	39	1263	1928
1399	613	275	119	1523	750	300	148	1273	1946
940	526	177	105	1120	710	214	143	694	1986
944	290	196	58	1361	680	282	142	667	2031
246	286	49	58	689	825	146	175	688	2099
1013	1128	214	230	1290	1403	276	291	683	2144
5	1095	1	234	314	1434	61	300	684	2146
102	90	21	20	263	599	53	127	684	2147
901	798	181	164	1187	1117	238	230	675	2152
1090	128	217	27	1315	428	262	87	695	2156
1180	1064	221	210	1531	1510	292	300	673	2174
1135	1065	228	223	1473	1422	297	295	679	2224
963	566	199	117	1167	781	241	164	5050	2239
469	1	89	0	1039	622	207	128	711	2242
833	297	175	62	1258	705	258	146	713	2254
1303	139	256	31	1510	360	299	77	711	2261
7	369	1	78	1028	1427	213	300	712	2261
1143	1175	229	234	1481	1521	294	300	1771	2945
1391	188	264	34	1569	352	300	69	1772	2946
378	446	76	90	798	822	163	171	1039	3025
1212	1130	247	235	1395	1315	287	275	3485	3171
221	288	44	56	589	672	118	134	3662	3490
1	1145	0	233	269	1441	51	290	1545	3574
1	174	0	34	436	642	91	132	1402	3666
239	175	50	32	455	403	94	76	1402	3667
345	306	67	59	692	604	140	123	127	4083
746	565	141	113	1135	933	218	186	4404	4086
266	720	57	144	427	888	92	180	2161	4190
1033	579	211	119	1190	725	246	152	1488	4197
655	154	128	33	937	336	187	70	2949	4203
527	1	100	0	1041	499	206	103	1915	4253
1089	132	220	28	1381	511	281	102	2370	4270
407	252	79	53	891	560	170	109	2382	4270
223	924	44	180	537	1383	105	269	4984	4289
534	14	104	2	801	216	157	42	1077	4304
211	377	42	81	631	852	128	181	82	4310
1	1266	0	259	191	1456	41	300	892	4317
1	1121	0	237	291	1415	62	300	892	4318
263	272	52	53	750	733	153	150	887	4319
