b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1275	817	244	147	1503	1072	287	195	99	59
1163	506	237	104	1321	666	273	141	110	71
6	660	1	131	675	1226	135	243	135	106
751	1061	155	204	1128	1485	233	291	137	49
1260	1129	261	232	1453	1322	300	270	201	65
318	808	61	165	704	1184	137	242	272	419
1041	400	201	78	1223	624	239	125	289	194
1296	408	248	84	1553	664	300	136	310	178
589	819	123	163	839	1106	172	219	311	179
844	323	173	67	1399	968	276	188	311	180
1135	1	228	0	1344	223	272	46	312	179
959	236	195	48	1491	605	299	120	314	179
610	16	124	2	823	242	166	47	314	231
1	605	0	120	176	780	36	155	315	179
105	6	20	1	328	196	57	34	316	176
981	1132	194	220	1318	1490	259	290	317	175
1351	284	267	51	1527	550	300	98	323	184
772	219	147	38	1390	891	263	162	331	197
157	542	32	105	894	1293	185	261	552	1336
901	96	186	20	1448	793	298	163	552	1337
289	237	60	51	1308	1053	258	206	553	1338
103	10	18	2	650	459	124	86	554	1339
252	878	49	176	435	1087	85	216	571	250
47	1068	10	208	314	1333	65	263	595	474
529	14	103	3	1025	876	197	172	618	744
470	558	97	116	1043	1086	217	227	712	517
983	649	185	122	1525	1139	287	213	778	26
385	52	75	11	589	291	119	61	787	473
558	720	116	154	917	1218	190	261	911	87
892	363	185	73	1278	798	259	156	1059	248
1	99	0	20	354	350	76	76	1059	249
1208	1	234	0	1416	223	272	41	1093	862
301	29	62	6	639	407	131	85	1094	865
503	478	103	92	838	1204	171	238	1094	866
53	935	11	179	370	1323	73	258	1095	862
730	939	142	187	946	1157	189	233	1100	890
288	377	56	73	644	741	131	150	1105	773
895	880	186	178	1194	1191	246	241	1125	888
436	322	87	66	842	793	175	163	1125	889
509	789	103	163	1032	1439	215	300	1126	1373
1032	1	215	0	1338	332	278	68	1126	1374
1	68	0	15	115	182	23	38	1127	1373
546	1	103	0	770	200	142	35	1132	891
1100	1422	215	278	1218	1540	237	300	1133	866
898	272	173	52	1497	823	290	156	1141	895
1014	556	207	117	1463	1042	298	211	1157	801
276	686	55	143	679	1361	136	273	1159	865
1	335	0	66	176	499	34	97	1161	907
598	12	120	2	989	395	202	80	1161	908
989	1044	191	199	1304	1532	256	300	1162	926
1334	75	254	14	1543	267	300	57	1178	917
1	267	0	57	193	438	39	92	1179	917
1006	1022	204	211	1464	1477	295	300	1190	1371
1202	1	235	0	1449	227	283	45	1319	1371
707	1041	140	207	1062	1168	212	233	1356	1164
259	365	50	70	1063	970	212	192	1362	1275
507	848	102	168	878	1502	175	299	1418	1182
835	1	166	0	1061	388	213	78	1418	1183
296	850	59	158	598	1104	121	211	1533	10
851	1049	172	217	1027	1442	207	300	1534	401
1027	1	207	0	1402	362	282	72	1534	402
25	812	4	164	446	1210	82	240	1582	929
14	397	2	78	645	1028	129	204	1643	837
116	572	23	113	495	1002	96	201	1653	731
30	1100	6	220	706	1337	151	271	1764	475
8	609	2	120	588	1102	107	213	1847	634
85	1120	20	206	440	1480	94	278	1851	159
21	374	3	74	702	905	129	173	1939	67
88	1143	18	231	368	1471	76	300	2017	883
536	553	112	108	937	946	190	185	2111	710
422	1038	87	199	729	1228	144	237	2131	86
968	1	186	0	1398	407	280	87	2135	87
919	827	193	165	1245	1164	260	233	2137	174
698	81	135	16	898	300	171	55	2195	774
622	675	113	135	1194	1270	225	252	2196	750
244	1203	50	247	518	1456	109	300	2197	759
