b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
990	820	208	163	1175	984	246	197	229	8
566	681	116	132	819	1243	166	244	12	50
425	270	83	54	800	638	159	129	196	79
1311	697	273	131	1446	826	300	157	262	82
1	826	0	157	135	960	26	183	263	82
544	1	108	0	819	287	163	57	196	85
494	611	98	126	653	755	129	154	185	91
606	610	119	124	742	750	149	155	27	114
330	574	61	100	782	1079	146	197	17	133
267	574	54	100	710	1079	139	197	384	133
1	791	0	159	110	896	22	181	65	156
468	770	96	154	590	896	122	181	243	156
235	58	44	12	469	298	91	62	157	169
497	1277	104	243	660	1437	135	273	37	171
534	1195	109	238	938	1485	188	295	40	183
1	280	0	56	146	425	29	85	87	183
332	1054	68	207	660	1294	136	255	84	188
1	1007	0	199	528	1307	100	259	87	200
497	728	99	146	765	1043	154	213	28	201
1300	1067	242	208	1508	1312	281	256	195	217
711	514	143	99	918	747	184	146	86	220
1158	977	237	193	1331	1159	271	230	238	228
979	671	199	137	1169	863	240	178	140	312
42	948	7	194	394	1358	79	278	139	320
958	18	200	4	1284	548	266	113	153	322
747	234	152	44	931	426	192	85	328	339
889	240	190	45	1234	652	266	132	357	339
1116	552	225	109	1285	774	260	153	137	360
1044	334	220	72	1428	792	300	165	60	403
1280	269	260	52	1438	461	294	92	59	417
1	54	0	12	283	152	58	34	130	427
494	640	98	132	669	803	133	165	185	427
856	864	167	171	1026	1038	205	210	156	520
155	973	32	189	441	1279	90	251	48	525
1111	892	223	178	1401	1191	285	242	183	552
184	682	37	143	413	912	84	191	395	610
463	267	96	52	601	420	124	82	231	640
983	1201	194	235	1277	1509	257	300	93	643
973	519	192	102	1359	922	273	182	93	644
174	1194	36	230	422	1436	87	279	192	654
162	968	30	182	315	1129	63	216	298	683
630	577	133	119	746	693	155	141	265	727
643	269	132	55	1091	676	227	138	104	742
892	687	186	145	1096	897	228	189	104	744
294	659	63	131	713	1051	151	213	373	831
989	1030	207	199	1250	1284	261	250	325	860
232	329	50	65	510	557	107	109	165	950
355	186	77	35	510	354	107	67	165	989
389	692	76	133	540	830	104	159	176	999
1226	299	255	60	1408	498	296	105	166	1020
359	1247	75	254	509	1403	108	288	169	1021
848	372	170	76	1206	792	241	158	173	1054
494	1246	98	242	756	1516	151	296	185	1086
1235	1	248	0	1400	166	281	33	173	1090
1113	216	223	42	1400	472	281	93	173	1100
