b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1500	77	250	17	1771	347	300	67	3102	16
1112	11	214	4	1573	549	300	106	3103	8
1	347	0	67	773	1120	153	221	3103	16
1	549	0	106	939	1550	179	300	3104	8
939	1	179	0	1610	753	300	141	3104	9
1	753	0	141	824	1618	153	300	3105	9
824	1	153	0	1622	821	300	154	3105	10
1	821	0	154	783	1594	147	300	3106	10
783	1	147	0	1620	841	300	156	3106	11
1	841	0	156	664	1602	121	300	3107	11
664	1	121	0	1639	982	300	184	3107	12
1	982	0	184	566	1557	112	300	3108	12
566	1	112	0	1567	994	299	190	3108	13
1	1026	0	198	538	1550	102	299	3109	13
538	1	102	0	1599	1145	300	218	3109	14
1	1145	0	218	411	1552	81	300	3110	14
411	1	81	0	1209	805	228	155	3110	15
1153	1445	213	258	1405	1695	255	300	3147	28
1405	1	255	0	1676	270	300	46	3147	29
1153	6	213	1	1345	221	246	37	3147	94
1193	367	219	65	1368	529	250	94	3147	121
1161	1212	214	218	1368	1384	250	247	3147	128
1193	510	219	88	1472	740	267	128	3147	138
1	270	0	46	1339	1641	246	300	3148	29
1339	1	246	0	1615	613	300	115	3148	30
1	799	0	139	148	952	29	167	3148	33
1	276	0	54	955	1345	177	251	3149	30
988	173	182	28	1668	850	300	146	3149	43
1214	475	221	93	1668	887	300	165	3149	120
1	850	0	146	331	1241	61	217	3150	43
352	561	65	108	1363	1576	250	298	3150	51
1363	1	250	0	1623	261	300	50	3150	52
1	261	0	50	1358	1630	245	300	3151	52
1358	1	245	0	1539	174	280	34	3151	53
1	1104	0	202	544	1644	98	300	3152	69
544	1	98	0	1684	1123	300	201	3152	70
1	1123	0	201	134	1256	25	226	3153	70
1	179	0	30	1482	1549	288	300	3153	77
1	61	0	12	1297	1471	250	285	3154	78
1	180	0	33	1439	1608	263	299	3155	188
1439	1	263	0	1596	155	292	27	3155	189
