b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1278	346	248	71	1498	575	291	114	147	1875
1176	28	215	5	1347	186	251	39	148	1876
1367	379	242	72	1597	609	280	110	705	710
575	271	112	62	761	449	153	103	849	3757
776	37	155	7	1018	280	206	58	849	3758
1121	608	215	127	1284	764	244	155	1322	4581
1121	331	215	71	1284	494	244	100	1322	6591
810	69	144	16	1136	393	210	84	1426	2019
810	543	144	116	1136	858	210	182	1426	3616
1162	543	225	113	1397	732	273	153	1617	3372
35	1169	9	243	291	1414	60	292	1722	3644
163	277	28	58	399	503	70	99	2042	3340
897	469	168	99	1296	878	250	183	2081	3400
0	941	0	203	223	1210	44	255	2100	3092
21	1141	4	223	274	1395	50	270	2227	1697
972	838	199	170	1211	1033	247	210	2228	6884
333	14	64	2	688	378	132	72	2339	4541
389	1151	66	237	590	1347	102	271	2359	6544
400	1092	73	228	528	1301	98	267	2368	892
528	1209	98	242	735	1509	138	300	2368	894
1120	810	209	159	1333	1022	249	201	2434	1875
