b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
811	1076	137	212	1249	1500	225	299	94	488
1184	1397	216	247	1538	1680	282	300	198	9
360	752	75	150	519	911	103	178	423	17
880	741	167	147	1466	911	271	178	427	17
202	733	36	149	1001	1472	199	297	657	37
379	21	74	5	1527	808	300	161	737	34
0	808	0	161	528	1292	104	260	738	34
261	35	55	5	537	354	110	68	784	39
526	1173	99	234	759	1367	143	270	836	36
0	48	0	10	678	675	135	132	848	34
903	772	170	154	1444	1290	268	246	982	466
880	686	168	129	1049	852	202	163	1208	545
458	1140	94	223	632	1312	129	258	1262	541
243	807	46	154	862	1444	177	296	1338	534
1317	1155	239	220	1528	1360	285	265	1357	439
1060	1202	195	226	1194	1339	224	256	1368	546
70	846	12	167	327	1073	59	209	1446	168
1213	410	236	77	1466	627	289	122	1788	122
61	624	13	119	303	796	58	151	2117	240
980	226	190	47	1383	559	264	111	2151	114
186	1185	35	228	422	1406	84	275	2471	382
913	562	162	115	1229	934	220	188	2480	8
