b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
644	1	136	0	1077	465	216	87	186	106
344	882	69	181	952	1253	194	256	200	113
1206	489	243	92	1489	798	300	155	118	119
791	1032	161	212	1020	1198	207	245	196	129
778	747	161	161	1177	1454	237	299	118	138
1177	11	237	2	1489	496	300	102	118	139
345	1	70	0	594	569	123	118	119	140
522	1014	107	208	735	1414	152	292	119	140
234	126	46	27	556	567	110	114	155	142
1146	1250	227	251	1399	1508	274	299	120	147
1	153	0	31	621	1043	126	212	121	148
461	390	87	77	718	687	140	137	115	154
271	265	52	57	645	883	132	193	106	174
762	347	146	70	1027	684	202	143	156	175
393	859	76	175	766	1448	152	294	90	208
