b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
104	768	18	150	860	1534	167	300	67	16
783	909	151	172	1298	1464	257	286	69	16
364	934	72	178	1009	1534	200	300	131	16
1375	1104	258	213	1618	1367	300	259	214	65
645	696	113	124	1565	1186	283	214	216	66
157	1221	31	220	937	1667	174	299	217	66
52	211	10	37	1626	759	294	132	218	67
505	744	84	129	1509	1527	255	259	219	67
1357	43	252	9	1564	251	294	51	220	68
40	641	8	120	818	1427	148	257	222	68
350	1186	66	217	828	1472	147	264	223	68
160	306	30	52	957	800	170	137	225	69
4	1011	1	174	1414	1700	255	300	226	69
95	482	18	85	1054	955	191	169	228	70
388	1360	76	252	665	1606	130	299	57	94
996	1360	193	252	1249	1613	241	300	67	94
673	1	131	0	1190	480	233	94	57	95
1249	1	241	0	1558	310	300	59	67	95
1	310	0	59	441	757	86	146	68	95
243	85	41	17	769	511	148	102	67	97
1256	1	233	0	1590	329	300	66	68	97
1	329	0	66	207	535	40	106	69	97
371	104	74	21	943	554	187	110	131	97
239	648	40	124	795	1162	154	230	67	104
358	223	68	41	1513	1377	300	273	69	104
371	685	74	133	934	1162	185	230	131	104
1048	592	208	115	1439	1036	287	198	175	106
1	22	0	4	412	498	74	90	169	115
1	684	0	124	240	967	46	178	177	115
144	156	28	28	572	577	109	107	260	118
949	456	194	90	1235	822	252	163	249	153
437	58	91	12	944	715	193	142	249	154
1	713	0	142	362	1094	75	222	249	156
305	1	55	0	918	821	174	162	250	161
530	6	104	1	788	307	154	59	251	163
462	684	90	123	1057	1351	203	248	268	238
