b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1126	985	217	190	1405	1273	271	247	264	14
602	491	119	99	1107	746	213	146	192	32
486	1	97	0	894	438	174	83	192	36
882	193	172	43	1093	636	210	127	192	37
961	329	185	70	1317	697	253	141	192	38
1147	279	223	57	1408	568	277	116	189	46
883	279	169	57	1543	1054	300	212	231	46
913	567	176	110	1303	1057	253	209	188	47
660	543	128	105	958	938	188	184	233	47
915	581	179	103	1233	1106	239	202	233	48
815	127	164	26	1430	751	288	152	180	59
632	1	120	0	906	310	178	68	178	283
903	617	180	131	1480	1190	295	248	266	389
796	621	153	132	993	796	189	165	294	805
