b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
316	546	67	112	617	815	127	166	368	716
147	823	30	169	641	1135	129	232	618	314
505	14	111	3	1114	606	234	126	1288	717
950	181	184	36	1530	746	297	144	1306	1003
4	752	1	145	563	1342	117	267	1307	1003
973	1	200	0	1224	231	249	44	1307	1004
1250	624	258	127	1442	806	300	167	1317	982
96	1	20	0	332	446	68	89	1317	1036
1	806	0	167	231	1192	45	245	1318	982
434	1325	85	261	706	1527	140	300	1325	1001
706	1	140	0	1445	673	288	134	1325	1002
52	658	10	131	1072	1330	225	273	1345	1002
155	1178	32	241	856	1442	183	300	2835	1021
311	811	63	169	1017	1438	193	283	2841	1042
1301	6	250	1	1523	216	293	41	2841	1043
770	351	157	72	1435	1124	297	233	3951	706
52	1092	12	234	258	1307	56	277	3952	695
506	1120	110	232	945	1446	202	300	3952	706
964	1	206	0	1429	350	300	70	3952	707
1	350	0	70	684	1006	134	204	3953	707
679	20	133	4	1251	589	251	122	3953	717
86	592	16	118	1016	1268	210	258	3954	696
1016	352	210	77	1220	545	251	116	3954	697
1220	908	251	184	1459	1117	298	225	3954	707
44	1037	9	210	545	1517	106	300	3955	707
889	471	175	92	1541	1414	300	279	3955	708
129	1	21	0	880	658	171	130	3956	709
880	348	171	64	1509	1391	300	283	3956	714
90	1	18	0	1316	1445	272	300	3957	715
1	918	0	189	348	1437	72	300	3958	716
