b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1112	495	231	105	1462	937	300	194	230	944
1	937	0	194	130	1065	24	218	231	944
1	46	0	9	130	175	24	33	231	945
1037	337	214	67	1342	611	272	118	2747	1616
242	660	48	137	397	812	78	167	2692	1617
1153	477	240	97	1328	937	276	189	1874	2671
